DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
S7aVJMaYRxWCqimT5Fj3,Footsal,canceled,captain,ChIJa7HS298pw0cRMoVDj0XqVdI,50.6397895&3.1251337,2024-04-18T18:00:00.000Z,60,8,public,true,Détente,3,ydQSvbudLDZHsUN8NFABk8kFyeo2,2,10,0,0,0,0,0
S80ZYrtWcXQIefmPQK0O,LE FIVE Paris 13,played,pro,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-04-12T21:00:00.000Z,60,10,public,false,,,FjSnzlRFFfhWVWQJGfIEwRc2ZMj2,10,10,7,0,0,0,2
S8vSeoHjitVgeWHpT0ot,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-04-05T10:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,1,10,0,0,0,0,0
S928FFrI3mosn1asIe97,Skatepark Charonne,played,captain,ChIJvbbfRvVt5kcRPabtcgU9cOk,48.85615199999999&2.3884234,2024-04-19T16:20:00.000Z,90,,public,false,Compétition,5,qs7B2qiYqbTtMLZc6hs0DNbW4Mv2,12,12,11,0,0,0,2
S9J7wWXHkrwlnlTL1vSi,LE FIVE Orléans Fleury,published,pro,ChIJsYfwe3n75EcRnjpH9sw356Q,47.9415754&1.9358176,2024-04-15T13:00:00.000Z,60,6,public,false,,,aK807pAjR0fYf1xp6STGgehCREy2,0,10,0,0,0,0,0
S9nuzyZxu6tGFB4JsNtu,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-03-15T16:30:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
SBFSclmb4PCW1rnOnmC1,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-04-23T20:00:00.000Z,90,12,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,5,0,0,0,2
SBe082qaucLT4z4mcUQe,Stade de l'İle de Puteaux,played,captain,ChIJIZUd2yJl5kcRRWoJNnmY1Ds,48.8758697&2.2435162,2024-03-24T13:50:00.000Z,120,,public,false,Détente,3,EC7use7WCyWZkb3tLw5ZueHV0542,16,16,8,0,0,5,4
SDSjuzgKRZPoXvht0b6e,LE FIVE Montreuil,published,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-04-14T12:00:00.000Z,90,15,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
SDaKiapssSPkhIt4hpMu,Stadium Thiais,canceled,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-03-09T17:00:00.000Z,60,13,public,false,Détente,2,WF8UkRvBvaei40z9y045G8GtGNB3,9,10,0,0,0,0,0
SEGki7FqJpOtgR8FWXCR,Complexe Sportif des Fillettes,published,captain,ChIJqcAr2YZu5kcRUTijKY5WfL0,48.8995287&2.3641637,2024-03-18T19:45:00.000Z,90,4,public,false,Compétition,3,JOiEvdTMDAUBewVaauAFfhUhwn22,17,20,0,0,0,0,2
SERRPz2xCm2XZzczpzo5,LE FIVE Montreuil,played,captain,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8607303&2.4650432,2024-03-18T19:00:00.000Z,90,,public,false,Détente,,HQbxvHPOhiaK8CR1mTizwrNX8os2,10,10,2,0,0,0,1
SGQ5YAAkMMWV6MORTaRB,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-03-25T18:15:00.000Z,60,12.5,public,true,Détente,3,mDJ1XlTQcOhMTnHDxMKRTFyZLXG3,10,10,2,0,0,0,0
SGTglHeM65tqfHqgWAaI,Foot POWER 5,canceled,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-03-09T17:00:00.000Z,90,7,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
SGvyyNmTUQjUmOpVap2I,LE FIVE Bezons,canceled,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-04-14T09:30:00.000Z,90,10,public,true,Compétition,,3YKLGsdSouQUBiPTaHm51GEkoAw2,10,10,0,0,0,0,1
SGwHOvl0LlyqFSNjd7qI,Play Soccer,canceled,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-03-21T18:30:00.000Z,60,10,public,false,Détente,2,ALKmZi58BQcwiVINAeCH2chkXe32,2,10,0,0,0,0,0
SGyhqPhdBkpygSUIU6ZH,UrbanSoccer - Lyon Parilly,canceled,captain,ChIJx3FQWjLC9EcRrrQb2eV7i_4,45.7120399&4.9039284,2024-04-01T20:00:00.000Z,60,8.5,public,true,Détente,2,GVdaLPxjA6SDWn0FPDlZ3A9mJut2,7,10,0,0,0,0,0
SH5KGWmcCqrt2xa76oIs,FOOT INDOOR Marseille,canceled,captain,ChIJ41AMCxC8yRIRLHLGt11sc-U,43.2859688&5.4882746,2024-03-31T15:30:00.000Z,60,10,public,false,Détente,3,7DVU7yCvFJWx868RVcp9TRFTMsf1,10,10,0,0,0,0,0
SHoF3jmgn8QInBp0ySfZ,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-04-16T13:00:00.000Z,90,8,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
SIs1R6f4WOmlXgQXMBY9,UrbanSoccer - Toulouse Montaudran,played,captain,ChIJl772e0u8rhIR2foRX4Xa2CI,43.574642&1.4801835,2024-04-08T16:00:00.000Z,60,9.5,public,true,Détente,3,jXhExK0C70hcVsqWTPfBgrBVBWL2,10,10,3,0,0,0,0
SIweWeg8P4skgUxEbhzY,LE FIVE Villette,canceled,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2024-04-09T18:00:00.000Z,60,12,public,true,Détente,3,e4AXcHRH3kZkfn1DnUVtTkrXxq33,10,10,0,0,0,0,0
SJ7YI5DiXE8TxfFBDhjy,UrbanSoccer - Porte d'Aubervilliers,published,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-04-18T17:15:00.000Z,60,12,public,true,Détente,3,CzPmJVmG32Uzl3aWPlNGP6Y7Hf22,9,10,0,0,0,0,1
SJoDpt2buDr2lFagwfSN,STADIUM FOOT 5 VILLAGE,canceled,captain,ChIJbbOWFtC4yRIR0WXVerbWmnE,43.269413&5.4260321,2024-03-14T19:00:00.000Z,60,10,public,false,,,MKjoGJESIIfNKw5sH93VODBuvLv2,4,10,0,0,0,0,0
SKRKVzc9y5prZkIWZwSu,Foot POWER 5,played,captain,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.9600584&2.2062138,2024-03-19T21:20:00.000Z,90,,public,false,Détente,3,OqeP1TmasHSi7xTk8tBgRw1kLDV2,10,10,7,0,0,0,5
SLb9T5ApwF6RrYjx25HT,LE FIVE Orléans Fleury,published,pro,ChIJsYfwe3n75EcRnjpH9sw356Q,47.9415754&1.9358176,2024-03-26T21:30:00.000Z,60,9.5,public,false,,,aK807pAjR0fYf1xp6STGgehCREy2,0,10,0,0,0,0,0
SMW1G0b3AOBBEDEQrB1w,LE FIVE OL,played,captain,ChIJmz3whejH9EcR3j9ApNRukKE,45.7673403&4.9802325,2024-03-19T17:00:00.000Z,90,13.5,public,false,Détente,4,O073te1BjhRBCCN0iQnoyCDeOoF2,10,10,3,0,0,0,1
SMs9kAOT3kVYWfqHm5lj,Stade Pierre Letessier,canceled,captain,ChIJmcO_CLgS5kcR_tYXn2vhXNs,48.8750074&2.4964236,2024-03-24T09:30:00.000Z,150,,public,false,Compétition,5,5tI7nJKuTRWNJgO1jYKyzMYNwog2,17,18,0,0,0,0,0
SNCG2Yg3Qnf7oiGj4VSz,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-04-22T17:20:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,1
SNV4cwSHui8zvaBy8uik,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-03-28T18:15:00.000Z,60,14.5,public,true,Chill,3,yHDEffoIZXY7gg7deLoLYfvQyil2,10,10,4,0,0,0,1
SNmIsEkMaGlOuvo830Dn,LE FIVE Paris 18,published,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-03-07T21:20:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,8,10,0,0,0,0,6
SO8F58tBQuW8OAnlfN2u,LE FIVE Paris 13,canceled,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-04-11T10:00:00.000Z,90,12,public,true,Détente,3,CoYtrqZvAdZuajEHEeEHNsAX9CM2,8,10,0,0,0,0,0
SOTrQwgqAI7OHnHX6NVc,Hall des sports Langevin-Wallon,played,captain,ChIJGSdHn74T5kcRGAx1z0JCbwo,48.8808&2.4821681,2024-04-05T18:00:00.000Z,150,,public,false,Compétition,4,5tI7nJKuTRWNJgO1jYKyzMYNwog2,12,12,6,1,2,1,2
SPHjH7nfh7C6xA9c8jXk,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-03-29T21:00:00.000Z,60,14,public,true,Détente,3,RwVkoIVEkXNSHlG4DHDbfN5VBZg1,10,10,3,0,0,0,4
SQeUhrxVqUfbWkRhi5rn,Le Street Foot en Salle,published,pro,ChIJt_AXL6Jg5kcRu6rBmnrmeUM,49.0164435&2.181307,2024-04-02T16:00:00.000Z,120,13,public,false,,,bsRK7e37BkUbETMq0Tg3lbm8Fao2,0,10,0,0,0,0,0
SRwA2byVPM5V7l3jjwWh,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-04-02T20:00:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,4,0,0,0,0
SRz0iDvE6ArKvp9vZ0t1,LE FIVE Paris 18,published,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-04-07T08:00:00.000Z,90,12,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,0,10,0,0,0,0,2
SS7FeWx30uO58ZnxmI9w,LE FIVE Bezons,canceled,pro,ChIJ04KEHBZk5kcRoDWLaMOCCwQ,48.91909&2.2093051,2024-04-21T18:00:00.000Z,90,15,public,false,,,U3MriTZbPbTUEsU6RtRuHxDMKvg2,1,10,0,0,0,0,1
SSBorEAoM4BfQkQNOQzO,FOOT IN FIVE,played,captain,ChIJoUR0syFp5kcRUlStnwluaYY,48.9552257&2.3328346,2024-04-19T16:30:00.000Z,90,15,public,false,Détente,1,WOPzqkRngEXIhtusPBQs3ekn9Ql2,10,10,3,0,0,0,0
STOzEkdUlNORTEEkgNdt,Massilia Foot Indoor 2,played,captain,ChIJxZ6UmMW-yRIRfYNGGPPJfIU,43.3266563&5.3836488,2024-03-28T19:00:00.000Z,60,9,public,false,Compétition,3,Eb81jThcRtagWIKQNgsPlp9klkB2,10,10,0,0,0,0,1
STfIrkBKSXEkNNQQAZr0,UrbanSoccer - Lyon Parilly,played,captain,ChIJx3FQWjLC9EcRrrQb2eV7i_4,45.7120399&4.9039284,2024-04-04T18:45:00.000Z,60,12,public,true,Détente,2,m77T3qpFCzcYDtLRDUKGQ2cg7uG2,10,10,2,0,0,0,0
STtn3pU20Mhzy7HZyfYp,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-03-19T18:00:00.000Z,60,7,public,true,Détente,,GXWtAODwGbRfvvDGaQA5erjA6gQ2,10,10,2,0,0,0,0
STv4GyXLY2qSdB6wY9Ld,Plaine des Jeux de Gerland,played,captain,ChIJBYG18IPp9EcRUNpTJFdu8f0,45.7213257&4.8272967,2024-03-16T15:45:00.000Z,60,,public,false,Détente,3,C9rMZxBjlcT3hdajszaBgC6ymp63,16,16,13,0,0,0,0
STyibUeIa75kS2Xs5n8X,Footbox,canceled,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-03-09T19:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
SU6I81sqHjFWoSHS5GL5,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-04-05T08:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
SUGiN5JKHdsNr3QtgbwW,Speed Soccer Five,published,pro,ChIJ2xTNglV25kcR3UDi4AXGfDU,48.7360598&2.315058,2024-04-16T16:00:00.000Z,90,13,public,false,,,MkTJljXziPXBdRdijccndMLBNCC3,0,10,0,0,0,0,0
SUY7kFk4bBCSatzlPB6b,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-03-14T20:45:00.000Z,60,14,public,true,Détente,3,aggC8sDnBLMraWkjGtyythFavdq1,10,10,0,0,0,0,0
SUhhMM0DTiq1nyfgmDju,Events Five,played,captain,ChIJf8cSCJG5rhIRoQadPH-wW1U,43.5399703&1.3922897,2024-03-27T19:00:00.000Z,60,9,public,false,Détente,2,kVyaXWV4MbXOhkS18nTiduhfbai1,10,10,2,0,0,0,0
SUv99SIE16lHWHzwzoZy,LE FIVE Orléans Ingré,published,pro,ChIJzUFPDv_v5EcRG6gmhm_t_HA,47.9057474&1.8536754,2024-04-11T15:00:00.000Z,60,7.5,public,false,,,MPZxHmcILxgz4kEOK1s2K6T7BiC3,0,10,0,0,0,0,0
SWDCySUWgg2ucizg4hdt,UrbanSoccer - Toulouse Montaudran,played,captain,,43.574642&1.4801835,2024-04-07T18:00:00.000Z,60,9,public,false,Détente,4,N7ZTZec6J3TZUgJUEAuRCeYzZ7k1,10,10,5,0,0,0,0
SWdJmZwM3UYGRF6Wi3cK,FOOT IN FIVE,played,captain,ChIJoUR0syFp5kcRUlStnwluaYY,48.9552257&2.3328346,2024-04-11T17:30:00.000Z,90,15,public,false,Détente,2,J6emO3FL2EdAueEOJ6yqt9h0hwC2,10,10,2,0,0,0,1
SWn4QRrbakTXNE573lub,Footsal,canceled,captain,ChIJa7HS298pw0cRMoVDj0XqVdI,50.6397895&3.1251337,2024-04-04T18:00:00.000Z,60,8,public,true,Détente,3,ydQSvbudLDZHsUN8NFABk8kFyeo2,3,10,0,0,0,0,1
SWuymLt6Gy1JCK4iBjoq,Stade Élisabeth,played,captain,ChIJkXj9tq5x5kcROlxynHzTh9o,48.8207737&2.3270972,2024-04-21T07:00:00.000Z,120,2,public,false,Compétition,5,8i5faoQkJ4YSkhRB5skPBLiEh1G3,16,16,4,0,1,0,5
SWvJPKt4DOSDebPUmc44,Kinshasa,published,pro,ChIJi2oG_jAxahoRjTdSH05-ixY,-4.3032527&15.310528,2024-04-12T14:00:00.000Z,90,21,public,false,,,zCvsukfMuuffsuPpSTQwb7MusMD2,0,10,0,0,0,0,0
SYQLiQclXQaCjhtf2QVf,Testing Purposes,published,pro,ChIJIcEOcgsyyIcRdcrrXxtVdGg,67.461524&-152.801377,2024-04-11T18:15:00.000Z,60,12,public,false,,,f2LrY7SAV3U1V9tUVAZfiMxA3uu1,0,10,0,0,0,0,0
SYaHxb3MO7cumdp4QKPQ,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-04-08T12:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
SZ7I1M4EmvYv49fQKKhZ,Speed Soccer Five,played,captain,ChIJ2xTNglV25kcR3UDi4AXGfDU,48.7360598&2.315058,2024-04-04T17:30:00.000Z,90,13,public,false,Détente,2,mseNC40jHmXaC7C5mKaYFeqGUyk2,10,10,3,0,0,0,0
SZW95BuctqdexU4Kp4fR,We Are Sports,played,captain,ChIJFZU5oBHC9EcRJTFrSkI1xxg,45.7113247&4.8761886,2024-03-24T09:00:00.000Z,120,12,public,false,Détente,2,ct3XGWJRAFNcjhp4SIlpdortYA72,10,10,0,0,0,0,0
SZyMXl7n3a0jPRLyv0gB,LE FIVE Champigny,published,pro,ChIJsXi1PLYN5kcRTVVDuczgS2s,48.8194084&2.5251846,2024-04-04T16:00:00.000Z,60,11,public,false,,,evlV9mUgATYQ5343zpYZvk4w0r03,0,10,0,0,0,0,0
SaRby6TpscGrK5sPK1dN,LE FIVE Bezons,published,pro,ChIJ04KEHBZk5kcRoDWLaMOCCwQ,48.91909&2.2093051,2024-04-01T20:00:00.000Z,90,14,public,false,,,U3MriTZbPbTUEsU6RtRuHxDMKvg2,1,10,0,0,0,0,0
SaXIK1sABNwi99fAofAX,LE FIVE Bezons,played,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-03-24T09:00:00.000Z,30,15,private,true,Détente,3,cqkWQfxKjUOwsef1HUdaiHzg0xQ2,10,10,0,0,0,0,0
Sb5san91HPff1y4RmOfo,LE FIVE Créteil,played,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-03-22T20:30:00.000Z,90,16.5,private,false,Détente,,kM4xdNe9LtQRo8K0dIf3BmRs8Ba2,10,10,6,0,0,0,0
SbFBhYrK8yo20QHn1lA4,Stade de la Tour aux Parachutes,published,captain,ChIJbwsrhCpy5kcRca22Pnhr8MU,48.8175176&2.3643354,2024-04-18T12:30:00.000Z,120,,public,false,Détente,3,aVnwZcPcQHeQCMFEj7F3XhQANS02,14,16,0,0,0,0,4
SbGeChJcYZMxUpmbZQ1W,Parc des Sports Interdépartemental de Bobigny,played,captain,ChIJyzNxK_Fs5kcRODKP-DVyIPY,48.90944229999999&2.4202745,2024-03-18T14:30:00.000Z,90,,public,false,Compétition,5,1LDJWrjBcJPRiS8a2m1todvXiJM2,14,14,0,0,0,0,0
SbMmn74fyUfi1eAESsrJ,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-03-20T14:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
SbRfOdt78gs77Gpe5eqH,Game 13 foot indoor,canceled,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-04-04T20:00:00.000Z,60,10,public,true,,,R1KjHOnu2KcNKT0YWerNHqJSXt53,5,10,0,0,0,0,0
SbbAzJ75Cz0PescV751O,Stade des Fillettes,played,captain,ChIJX_kGHixv5kcRovHO4B6Xih4,48.8995287&2.3641637,2024-04-14T08:30:00.000Z,150,,public,false,Détente,3,ZRFiUCiK1TfUcKS5rs0md5OTJa12,16,16,3,0,0,0,3
ScPXPArwAPH5eBGHr7fc,Top Ten,canceled,captain,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-04-23T17:30:00.000Z,90,15,public,false,Détente,2,Bo4seHK6ubTPXJNvOxlyb4HDg9i2,8,10,0,0,0,0,0
ScaVWjfBze1pbqEHnhWi,LE FIVE OL,played,captain,ChIJmz3whejH9EcR3j9ApNRukKE,45.7673403&4.9802325,2024-03-17T16:30:00.000Z,60,9,public,false,Détente,,Q0Cjf6vRHHTJipmciwmDVXTVLNU2,10,10,2,0,0,0,1
SdGbCipZkeWDLXoHhlCH,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-04-02T18:30:00.000Z,60,13.5,public,true,Détente,4,3iuapoO7TcPIQirslWNcVlwQqIU2,10,10,3,0,0,0,0
SfTsj5KsDJ3rZ1VtXmR3,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-04-08T19:15:00.000Z,90,22,public,true,Détente,3,SFqzyBhldiQmyMSy9EKQxtSbxGA3,10,10,3,0,0,0,2
SfjzTuicyZeNyR14zqmw,LE FIVE Montreuil,canceled,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-03-30T15:00:00.000Z,60,10,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,8,10,0,0,0,0,0
SfkMgwHODoRyQODcBnbF,Footsal Cousinerie,played,captain,ChIJXQyb1d8pw0cRLO_Ed5xHTIQ,50.6440829&3.1459612,2024-04-03T19:00:00.000Z,90,8.5,public,true,Détente,3,B0zaVQnMeBabl1RHzfc588KI1kj1,10,10,0,0,0,0,0
SgAwmwjmeD1ciyZi5wFT,Sport dans la Ville Rhône-Alpes,played,captain,ChIJoUEDcmvr9EcRILCz6hDCQ2o,45.7811703&4.8081568,2024-03-12T18:30:00.000Z,90,13,public,false,Compétition,3,jIybTcoz4qQodKKdUzBBzeQFuEQ2,10,10,2,0,0,0,1
SgRoICZ1Eh2B7Jkv0nFL,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-03-17T18:00:00.000Z,90,12,public,false,Détente,3,ti4yIUTlFfRmvM2c8xPjGRFyuvV2,10,10,2,0,0,0,0
Sgq7djYq3x3t0TgKQT0s,LE FIVE Montreuil,published,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-04-02T08:00:00.000Z,60,7,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
Sh7rFamUpMmX1dAesIog,Parc du Tremblay,published,captain,ChIJw-WsrA4N5kcRxulfxHPa6QA,48.82814459999999&2.4936747,2024-04-03T18:45:00.000Z,120,,public,false,Détente,4,4zFJpHsYVKPX2wfSj3l8NcojLqu1,6,10,0,0,0,0,2
SidJwEioDHiDOfgTGXIq,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-04-02T21:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
SjRiOVWi7R4Rs8JA9y6p,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-03-31T16:00:00.000Z,60,14.5,public,true,Competition,4,YvA53s8wRXMGxC6fFNlEcwrgSkn2,10,10,3,0,0,0,1
SjijxdOlR7xN9hcJiZiu,UrbanSoccer - Lyon Parilly,played,captain,ChIJx3FQWjLC9EcRrrQb2eV7i_4,45.7120399&4.9039284,2024-03-26T18:30:00.000Z,60,11,public,true,Détente,3,n5c9QLSYaOZtWbLBuNEQjHF3BRq1,10,10,0,0,0,0,0
SjqYl57mf0a91UthDM3j,UrbanSoccer Meudon,canceled,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.80013599999999&2.2140811,2024-03-07T17:20:00.000Z,60,8,public,true,Détente,3,yh9G1DORUhSzgWjXKOXe9wv4KF72,9,10,0,0,0,0,0
Sk7ZapZE29UfeMKCIiUm,Monclub Futbol,played,pro,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-03-10T17:00:00.000Z,90,12,public,false,,,CSTy9rmJRQSyWlqWuGiUhGpAGqf2,10,10,3,1,0,0,2
SkkRSvtJCatk88U9Ckom,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-03-28T18:00:00.000Z,60,12,public,false,Détente,2,KqlbxuZcMQMhujELtbUi207wpBv2,10,10,0,0,0,0,0
SkpWSWEJz3Hjneo2lrqz,LE FIVE Paris 17,played,pro,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-04-23T15:00:00.000Z,60,5,public,false,,,V6mqbc9C8FNa1RQlUupjeoqOsZL2,10,10,9,0,1,0,7
SkskPUhuZ08J8uEyno2v,Parc Omnisport Suzanne Lenglen,played,captain,ChIJ0_E6kcV65kcRpEn1nM0j_KU,48.8303784&2.2714163,2024-03-12T11:10:00.000Z,120,,public,false,Compétition,4,5ZFAXvTOmLYzhNIqotcmtSz74Hw2,16,16,4,0,0,0,4
SljTuSutEUZF7aJFUezv,LE FIVE Paris 17,played,pro,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-04-12T15:00:00.000Z,60,5,public,false,,,V6mqbc9C8FNa1RQlUupjeoqOsZL2,10,10,9,0,0,0,7
SlqTWV8oDznCDAW9ouVl,LE FIVE Sarcelles,played,captain,ChIJ6_q3Fxhq5kcRCpoEwnoXX1Q,48.99782219999999&2.3902225,2024-03-30T20:00:00.000Z,90,10,public,false,Détente,2,teJWyUweiHbF7gi2wai3tq2vDQI3,10,10,6,0,1,0,4
SnfMvOWOmF4qCuzqbl6E,UrbanSoccer Meudon,played,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.80013599999999&2.2140811,2024-04-21T09:30:00.000Z,90,10.5,public,true,Détente,3,R1t433wUlOfRR4ILC5vXrhUbpUi2,10,10,0,0,0,0,1
SozkjyI8toH0fi4P6GiF,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-04-05T12:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
SpHQINFoKQ0TQPKSxKEl,LE FIVE Bezons,canceled,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-03-21T21:00:00.000Z,60,11,public,true,Détente,2,KiPvIdpeo6QxEF8TbxsUBfcpofJ3,4,10,0,0,0,0,0
SptUhzsCzgeotkT8s9tz,Stadium Thiais,canceled,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-03-23T21:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,1
Sq66Cb3ImFkDZa4J2JTP,LE FIVE Paris 13,canceled,pro,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-03-22T17:00:00.000Z,60,10,public,false,,,FjSnzlRFFfhWVWQJGfIEwRc2ZMj2,0,10,0,0,0,0,1
SqDmXJutzxA9704zwzdT,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-03-22T14:00:00.000Z,90,8,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
SqOCK7X3vA4POB45wQ70,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-04-21T11:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,8,0,0,0,2
