DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
e8ejn3HMMqOIDNZN2q0B,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-05-05T14:00:00.000Z,60,5,public,true,Détente,3,zZPaks2J10QWgrCC7SwlmQTX0TD2,10,10,4,0,0,0,1
eBBFgk9Sbx3FLEUAyrnv,Foot-Max Argenteuil,published,captain,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501569&2.2093741,2024-04-27T14:00:00.000Z,120,16,public,true,Détente,1,VK3RtBVSwLd8Guu6YLsx3RDiDqt1,7,10,0,0,0,0,0
eBekjYhifOYykH6kKzcS,LE FIVE Paris 17,played,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-04-23T17:00:00.000Z,60,12,public,true,Détente,2,jWtsnELmXlPOggwnDmfjcIba4gJ3,10,10,4,0,0,0,1
eCItO6TDEJdFYIShaAjE,LE FIVE Paris 17,played,pro,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-05-16T15:00:00.000Z,60,5,public,false,,,V6mqbc9C8FNa1RQlUupjeoqOsZL2,10,10,10,0,0,0,8
eCykJYSV6ecfk3FJf9fd,Top Ten,played,captain,,48.8729872&2.6840302,2024-05-19T10:00:00.000Z,60,11,public,false,Détente,1,b0NDae46NTXOlm6xTRUkHIfQuCT2,10,10,1,0,0,0,0
eD4HOniYec0pcxTeMLVK,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-05-04T16:30:00.000Z,90,15,public,false,Détente,4,7rWFjcDT6HcBEPvdxpEwFjH8Ddc2,10,10,6,0,0,0,2
eDHsk2ns7o0XQoIhqHlB,UrbanSoccer - Puteaux,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-05-09T17:30:00.000Z,60,13,public,true,Détente,3,Di12SH11fFXqKGb9vDod5O8JtFB3,10,10,4,0,0,0,5
eDkZWMuZGu2ITnk5ssme,LE FIVE Montreuil,canceled,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-05-03T21:00:00.000Z,60,8,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
eEsOnGZKwC13rwMK3wCe,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-05-21T17:45:00.000Z,60,15,public,true,Détente,2,J5QPk2XlZxf8GRSE36QNStrkbVp1,10,10,4,0,0,0,2
eEvqH4jKeJXG1ndzvwWU,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-04-30T18:55:00.000Z,60,14.5,public,true,Détente,,PlfWgHrVvcSzvXaD92dTJc555Ct2,5,10,0,0,0,0,1
eFx7b1lKdk61GtueGmPm,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-04-26T10:00:00.000Z,60,8,public,true,Détente,2,8LtkeOuZHeePxfkXdNPmQSr7V9L2,10,10,2,0,0,0,0
eGFroXDVtmqOFclO9bqa,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-02T20:00:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,1,10,0,0,0,0,1
eIN6SIzJe9n3jd3fKpb6,LE FIVE Paris 17,published,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-04-30T10:30:00.000Z,60,,public,true,Détente,2,KoThYRQqO3RDB3Gw4iiKn0zuuvf2,9,10,0,0,0,0,1
eIuVivJrub5ZzNnI7CNb,UrbanSoccer - Puteaux,canceled,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-05-17T16:15:00.000Z,60,14.5,public,true,Détente,3,PKEGPkvSYdeyIEuFKifKEiXlbu53,9,10,0,0,0,0,1
eJvg3RYXsZwv0bWjYe3n,Classico Foot,canceled,captain,ChIJFV442oCxrhIRgsZy5aIbkNs,43.5945434&1.2911399,2024-05-02T16:00:00.000Z,60,9,public,true,Détente,2,mbcCvkM0XUUSM7oG1RRK5cf3Qmo1,9,10,0,0,0,0,0
eKQscu52Opi4eNtp8FiQ,Z5 Aix,played,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2024-05-22T17:00:00.000Z,60,11,public,true,Compétition,4,iB87ZxwvOlbfYpu8GSUhBRNschK2,10,10,1,0,0,0,2
eKl55LUushNjzuS4wSUS,Testing Purposes,published,pro,ChIJIcEOcgsyyIcRdcrrXxtVdGg,67.461524&-152.801377,2024-05-21T14:00:00.000Z,90,12,public,false,,,f2LrY7SAV3U1V9tUVAZfiMxA3uu1,0,10,0,0,0,0,0
eLwTYjB5YBxs8VAUxH2x,Footbox,canceled,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-05-07T21:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
eM1qMI5TeVhS9yT3cppD,UrbanSoccer - Puteaux,published,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-04-29T11:30:00.000Z,120,5,public,true,Détente,2,KWzGXGwz3KdWAOFgrtIMBAcITI12,7,10,0,0,0,0,1
eMZHGtmXCuU2oT5PC0To,We Are Sports,played,captain,ChIJFZU5oBHC9EcRJTFrSkI1xxg,45.7113247&4.8761886,2024-05-09T18:00:00.000Z,60,9,public,true,Compétition,5,YdCHokT58ebtazdPBvIlHC7TTwE2,10,10,4,0,0,0,0
eN0ByC44Qs4rxXod7ofX,LE FIVE Paris 18,canceled,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-04-30T18:30:00.000Z,60,14,public,true,Détente,3,rXdBINIEaYP7uwCPag7MKazmlLb2,7,10,0,0,0,0,0
eNZF7sRYptaaQtQgWFvV,Arena Club,played,captain,ChIJeWJWRjYvw0cRbnJR4ZXAKMA,50.7696017&3.1236104,2024-05-07T17:00:00.000Z,60,8.5,public,true,Détente,3,gYtFqSj0PydNaTTSfkvDaSMqvqc2,10,10,8,0,0,0,5
eOt3YNPtOtTrqbXxE0D2,Top Ten,canceled,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-01T15:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
ePDK1Wn0x6tqb1SmqyUg,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-05-12T09:00:00.000Z,60,13,public,true,Détente,3,fUcDALtljKQisK0OeCUQ2T2cBxf2,10,10,3,0,0,0,2
eQ1apHZnH0oWnuqrQF04,Monclub Futbol,canceled,captain,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-05-06T17:00:00.000Z,60,10,public,false,Compétition,,8mj5532SluW9qhSSyHGZwlpgdyu1,6,10,0,0,0,0,0
eQcPErWJV3AtI1b9emI9,FOOT INDOOR Marseille,played,captain,ChIJ41AMCxC8yRIRLHLGt11sc-U,43.2859688&5.4882746,2024-05-05T15:30:00.000Z,60,10,public,false,Détente,,pt40PFN68CWRnSDnuEilCF257Ct1,10,10,3,0,0,0,0
eQjyCnm2hzKr0cgn8LhR,Footbox,canceled,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-05-02T16:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
eQpXFwRXV9AcjiM3Ffwn,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-21T10:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,1,10,0,0,0,0,0
eRLdop2qh3xOpg5CA277,Abd Drive,canceled,captain,ChIJCVBWxGht5kcRclC3u2EvPKs,48.86598919999999&2.4308229,2024-04-28T07:00:00.000Z,150,,public,false,Compétition,4,i0E2h7DylAZZa74nZXgURaHFPkl1,5,12,0,0,0,0,0
eSHV7PgZ5oekBqA1eSvR,Centre Sportif Alain Mimoun,canceled,captain,ChIJjRrkd4py5kcRCmH0qWL62DA,48.838468&2.4107849,2024-05-17T12:00:00.000Z,120,,public,false,Compétition,5,rUzkBHpIJ1YFV4MRQjyiYHl4QMX2,15,16,0,0,0,0,6
eSdu0mEWeRaHGAcKbvJg,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-04T17:00:00.000Z,90,15,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
eSs7oZM8wUyxpfeJ76wz,Z5 Aix,played,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2024-05-13T19:00:00.000Z,90,11,public,true,Détente,3,xrqCNeeXkffxTI1WvhqYgfhlv9n1,10,10,0,0,0,0,2
eT5o3f8LgL39BPj6vvdg,Stade de football,canceled,captain,ChIJkU-chRhh5kcRorp_JgACoqA,48.96202419999999&2.1803617,2024-05-03T17:15:00.000Z,90,,public,false,Détente,2,TVb2vsaKTDObD36UN5831TiciQG2,16,16,0,0,0,0,0
eTA98wBiTwZD9S6KU1hk,LE FIVE Bezons,canceled,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-05-19T13:30:00.000Z,90,15,public,true,Détente,3,Ie6QHln4ZZT5QOIxAkzi1CEDjLG2,9,10,0,0,0,0,0
eV940hDsDiJeNeDsqw1d,Stade de l'İle de Puteaux,played,captain,ChIJIZUd2yJl5kcRRWoJNnmY1Ds,48.8758697&2.2435162,2024-04-26T17:30:00.000Z,90,,public,false,Détente,3,W3lAQQ3pS8QJRU9yDLDIyI2jOgy1,16,16,8,0,0,0,5
eVLc394LzROUrlGOzIW2,LE FIVE Créteil,canceled,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-05-08T20:00:00.000Z,120,10,public,true,,,ky1l6UbCwlcCBWDifEFNE2sl1F92,9,10,0,0,0,0,0
eVQ3iKyaFJZrsW0SHHrM,LE FIVE Villette,played,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2024-04-30T19:00:00.000Z,60,12,public,true,Détente,3,UF4XQOQe7bWJF0SqVrG4NWmSnfO2,10,10,2,0,0,0,2
eWLJDRf0wcZH37bb7y5X,Top Ten,played,captain,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-12T18:00:00.000Z,90,15,public,false,Détente,,WmbLHaWY0bea69CjKpcOudFdaka2,10,10,2,0,0,0,3
eWwvWay5fwidOnPuZmee,Stade Georges Carpentier,canceled,captain,ChIJK1Ox8s9z5kcRbgUAZHwwCQA,48.8204687&2.3674085,2024-05-09T12:30:00.000Z,120,,public,false,Compétition,3,j7O3aC35JtUIszcf3dYsKAvq9Zo2,13,16,0,0,0,0,12
eZB2Yi2tXmmlNNFZFrlY,LE FIVE Montreuil,published,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-05-15T10:00:00.000Z,90,10.5,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,1
eZvk0N0cCD6uy0jM2MXF,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-04-27T15:00:00.000Z,60,12,public,true,,2,jKhXOQiGUGh6REgvkfID4sAYmyW2,10,10,3,0,0,0,4
eaCGz944qh5ILLHWDy5B,Z5 Aix,played,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2024-05-03T19:00:00.000Z,60,10,public,true,Détente,3,F5Qdj6cZKGUa9oOMqyhbttpDNx72,10,10,4,0,0,0,0
eaLkZA5M6S3b64F6UHWa,LE FIVE Bezons,canceled,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-05-16T17:00:00.000Z,90,13.5,public,true,Détente,3,i7XfM9Bj4RUHChwpgYSRVAJCpR63,12,12,0,0,0,0,0
ebIYslSzETzzR0uUsXmn,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-21T17:00:00.000Z,90,12,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,6,0,0,0,0
ebeZ3dI6peIVMmNPZgi5,UrbanSoccer - Lille Lezennes,canceled,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-05-03T17:00:00.000Z,90,8,private,true,Compétition,4,apVKYcOhmBZbIt0BG505gXs5JVd2,3,10,0,0,0,0,0
ebkhAu3eGesiz7AXkn8f,Z5 Aix,canceled,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2024-05-03T15:00:00.000Z,60,11,public,true,Compétition,2,FF7cxd61aTWV7ZInABa1xeGLtIN2,6,10,0,0,0,0,1
ec3Tf83tXz99BPiSfWRK,MONCLUB 2.0,played,captain,ChIJv9owGLm-yRIRfuDnd3G6nR4,43.2888652&5.459798,2024-05-06T17:00:00.000Z,60,10,public,true,Détente,3,vPP5Rth110g089ejzlP4lbFrVFz2,10,10,2,0,0,0,0
edlxHb2uRnb8i9tdoxSi,Top Ten,hidden,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-05T14:30:00.000Z,90,12.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,12,0,0,0,0,0
eeb3QE9mPVZppGHpsGGy,Game 13 foot indoor,published,pro,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-05-17T15:00:00.000Z,60,8,public,false,,,4CPt9QJ6GEQgrpyTuzm8CMK844V2,1,10,0,0,0,0,0
ef8limyBI5yE43qyXNkL,Cité des Sports,played,captain,ChIJ70UPf6R75kcRGb3NAV9k7Ww,48.8247744&2.2650728,2024-05-20T17:30:00.000Z,60,,public,false,Détente,3,aMlvBw19UpSu9hfySwnEMbW7uTB3,10,10,2,0,0,0,4
efpSEFIR31WA1y9EE6zj,LE FIVE Bezons,published,pro,ChIJ04KEHBZk5kcRoDWLaMOCCwQ,48.91909&2.2093051,2024-05-14T16:00:00.000Z,60,7,public,false,,,U3MriTZbPbTUEsU6RtRuHxDMKvg2,1,10,0,0,0,0,0
egDX510XOEgEA6M1HskA,LE FIVE Paris 17,played,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-05-13T17:30:00.000Z,60,12,public,true,Détente,3,d9qQnnfj4PhXlKeVrH3geNoCl0I2,10,10,3,0,0,0,4
egHGagTpwOx4Q1UJOVVd,Z5 Aix,played,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2024-05-21T17:30:00.000Z,60,11,public,true,Détente,2,n8FMLH2kKySbAZkxs7QUlhkbAMz2,10,10,3,0,0,0,1
egZdjTxqkV7Ac6Jb6oav,Evolution Football,played,captain,ChIJX0YulIi8yRIRnGh62u3UXTQ,43.2836074&5.52356,2024-05-06T17:25:00.000Z,60,9,public,true,Détente,5,qOrQfpJ9pYck1rYMWtkHFl07yH92,10,10,0,0,0,0,0
ehAaRDGAkjeJ8TJR5kkm,LE FIVE Créteil,canceled,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-05-19T12:00:00.000Z,60,11,public,true,Compétition,4,6Dt2162Ba2hhD5LXUkDRR0pf8PO2,7,10,0,0,0,0,0
ei3qwb7ZhwWsN9SGZidm,LE FIVE Montreuil,published,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-05-13T21:00:00.000Z,60,8,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
ei8tCd2lm2HjWYOvknsk,Cap Loisirs,played,captain,ChIJ6xl7EP2irhIRG2TbDQazLzE,43.64393279999999&1.4791113,2024-04-24T18:00:00.000Z,60,8,public,false,Détente,3,RPNHL1bnvvg5il06nss0LS0wmos1,10,10,2,0,0,0,0
ejIFlDXJkEM5nffShu4x,Stade Suzanne Lenglen,played,captain,,48.83101689999999&2.272363,2024-05-13T08:45:00.000Z,90,,public,false,Détente,3,NJxBoCMTp6TyjzUGjNXAqxTk2WM2,16,16,12,0,0,1,15
ejZ7vZDT4lDj8iQvYmkR,Sport dans la Ville Rhône-Alpes,canceled,captain,ChIJoUEDcmvr9EcRILCz6hDCQ2o,45.7811703&4.8081568,2024-05-14T19:15:00.000Z,60,9,public,false,Compétition,,YdCHokT58ebtazdPBvIlHC7TTwE2,7,10,0,0,0,0,0
ejcotIBWGqrZIvHtlbe8,Top Ten,canceled,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-01T13:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,4,10,0,0,0,0,0
ekVh9fBZFSOuYIPz0CEX,Z5 Aix,canceled,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2024-05-12T16:30:00.000Z,60,11,public,false,Détente,3,lqF6NdigtFZ4dxxXuOeBJHT4zjn1,9,10,0,0,0,0,0
elZM3ybFVcE03mp2oIit,Footbox,canceled,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-04-28T15:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
elb6kktsHA3y0oJiRink,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-04-23T20:20:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,2,0,0,0,4
elgmdWJpieKK5JS25GD8,Footbox,canceled,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-04-29T15:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
elsTxkAf0H6IO0iprtLz,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-04-28T17:15:00.000Z,60,9.5,public,true,Détente,5,kteLYQffUqVAv8PDTAoM8IJjtqR2,10,10,7,0,0,0,2
enjjdK5bNaP6mBTrrZ24,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-05-16T18:30:00.000Z,60,14,public,true,Détente,2,a2zNblKzjXVIrjzrfjdp1zZQhsv1,10,10,1,0,0,0,3
eoSDr94SBhvX3KRCgVzo,Top Ten,played,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-04-24T15:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,12,12,9,0,1,0,4
eoSrNU8o1UpJv43VhPl1,Foot POWER 5,played,captain,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.9600389&2.206214,2024-05-02T17:30:00.000Z,90,12,public,false,Détente,5,NyMT5g5AbvWGj0dtepGfP8wkKCQ2,10,10,5,0,0,0,1
eoTGFL57Fd6hjvfzPTmg,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-07T16:30:00.000Z,90,12,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
ep7545e5E1h4xrQU13hl,LE FIVE Marville - La Courneuve,played,captain,ChIJ2dHdMZxr5kcR0aKYHYsp0pY,48.9364404&2.3869147,2024-04-26T18:00:00.000Z,90,15,public,false,Détente,3,0nV8pprFI0Q6gpIkv9X0Ee8eUBe2,10,10,2,0,0,0,2
epBsBnThHwC5hBU0wTUt,UrbanSoccer - Lille Bondues,played,captain,ChIJ58ZerMgrw0cR2Jyp7tZjBn4,50.6913774&3.0860264,2024-05-21T18:00:00.000Z,60,11.5,public,true,Détente,3,IEvMiF26EMfU4Fzces00h5w8KYM2,10,10,5,0,0,0,4
epPXireLCUomlSQtGt09,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-10T20:00:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,8,0,0,2,2
epWBcrjUq3AgDaIzRmDl,Créteil Palais Futsal,canceled,captain,ChIJybvMquVz5kcR1cCOT2aSuuM,48.78416&2.442971,2024-05-19T12:10:00.000Z,120,,public,false,Compétition,4,RtBAnd5S1MOrQKm8aG7WQXCgyvo2,10,12,0,0,0,0,0
epgmKEc9OQRubxnVePan,MONCLUB 2.0,published,captain,ChIJv9owGLm-yRIRfuDnd3G6nR4,43.2888652&5.459798,2024-05-18T14:45:00.000Z,60,10,public,true,Détente,3,b3C1RiRns0V6C3noE5lzESIprfk1,7,10,0,0,0,0,0
es9aoRXDtgIT6B3sMAzo,LE FIVE Paris 13,canceled,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-05-01T16:00:00.000Z,60,14,public,true,Détente,2,08RbkyIDPVNKc6fFSwRORQSP6O32,4,10,0,0,0,0,0
eury6gnV1qdNqYIG4sNB,Parc des sports des Maisons Rouges,published,captain,ChIJlRgC-MAN5kcRniSfE7KINi8,48.8302193&2.5256499,2024-05-19T12:00:00.000Z,120,,public,false,Détente,3,ymkMZlNKashIEIZ7aySGiIplwe73,15,18,0,0,0,0,0
ewjAGq6X2nBbreW9ls8n,LE FIVE Carrières-sous-Poissy,played,captain,ChIJ9T4fWfyL5kcRCBX-FyZLvEE,48.9468171&2.0230552,2024-04-28T14:00:00.000Z,90,12,public,false,,3,Wy3wc8FHaCYWTvZWNBBuL5f6n6n2,10,10,6,0,0,0,0
ewpih6cdmJ2w0TM0bNBt,Stadium Thiais,canceled,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-04-28T14:45:00.000Z,90,15,public,false,Détente,4,DWWC42VUvOgKfSdC5xqhsmjoo2A3,7,10,0,0,0,0,1
ex4T5gR5V3tjBT5s8xCj,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-05-17T09:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
eyjo6bXaIgUIqkRpGt42,LE FIVE Paris 17,played,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-05-21T16:30:00.000Z,90,,public,true,Détente,3,q8E8r5Y9GOPXBrWfFi08fSqdIZg2,10,10,1,0,0,0,2
ezIoaddMDTcfEo4EHbWc,LE FIVE Paris 13,canceled,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-05-01T16:00:00.000Z,60,14,public,true,Détente,2,08RbkyIDPVNKc6fFSwRORQSP6O32,1,10,0,0,0,0,0
f2m8DiQcfsj74HsDgXT0,UrbanSoccer - Île de Puteaux,played,captain,ChIJOcfdBAFl5kcRkRZHKueTbMQ,48.8762619&2.243941,2024-05-07T17:00:00.000Z,120,2,public,true,Détente,3,XnvW9brVmuclYXS7MIYBC1ThD8e2,18,18,0,0,0,0,3
f2rtwZrUKkknWfqMl2di,LE FIVE Bezons,published,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-05-08T16:00:00.000Z,90,15,public,true,Détente,,dq4FSgih5wazvxo231kGE1lxXp92,6,10,0,0,0,0,0
f2ylT61n7LGceKQI4tpo,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-05-04T07:30:00.000Z,90,7.5,public,true,Détente,2,AfebZjwliceZFZljyStdjcznr2v2,10,10,1,0,0,0,4
f3JubQzuKfQfUj7YfBgd,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-05-08T08:30:00.000Z,60,7.5,public,true,Détente,2,jx2hwoHI9Vaj3CzN0qGuWh8p04G3,10,10,0,0,0,0,0
f3dIaxJspla8I0T41aJ9,Massilia Foot Indoor 2,canceled,captain,ChIJxZ6UmMW-yRIRfYNGGPPJfIU,43.3266563&5.3836488,2024-04-25T18:00:00.000Z,60,9,public,true,Compétition,3,Eb81jThcRtagWIKQNgsPlp9klkB2,10,10,0,0,0,0,0
f568MHxVuGbYrzh1dzwn,Stadium Thiais,hidden,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-16T17:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,2,10,0,0,0,0,0
f68hSrlkZjaZjumoN0MG,Foot POWER 5,played,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-05-04T19:00:00.000Z,90,10,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,10,10,6,0,0,0,3
f6mHC8JEQwyhu7Y2m9qF,Footsal,canceled,captain,ChIJa7HS298pw0cRMoVDj0XqVdI,50.6397895&3.1251337,2024-05-13T17:00:00.000Z,60,8,public,true,Détente,2,acIyRP28QkWPJC3Xna8RQHPSXMr1,10,10,0,0,0,0,0
f77YAPTvH4ZK5ik9apwc,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-04-26T20:00:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,4,0,0,0,0
f7DKkZ6CvLe9gXZ995IR,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-16T20:00:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,12,12,7,0,0,0,4
f7IN7RH1qmbILta2NPeA,LE FIVE Montreuil,published,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-05-20T21:00:00.000Z,60,8,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
f7Q6NYtfskZxpHIqbMac,LE FIVE Paris 18,canceled,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-05-02T20:30:00.000Z,90,7.5,public,true,Détente,3,aJicOaxHR8PWYKfbad0HfPvVBVe2,0,0,0,0,0,0,0
f7g1N0VwnyrvS0IRygJr,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-04-26T20:30:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,3,10,0,0,0,0,0
