DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
Wgkxev0Ai6Lr2t7npnDY,LE FIVE Paris 17,played,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2023-10-03T17:00:00.000Z,60,12,public,true,Détente,3,R7dEjfjIYxQDAKKP1NOzwmb5rVY2,10,10,3,0,0,0,0
WglAdrutK0TMIvhQWZoj,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2023-12-04T19:30:00.000Z,60,14.5,public,true,Détente,3,4Tc3ekjSLVhB0GHhDoDpiY712m42,10,10,2,0,0,0,0
Wgrv10LoVKFwierstmW1,Testing Purposes,published,pro,,67.461524&-152.801377,2023-11-07T15:00:00.000Z,90,12,public,false,,,f2LrY7SAV3U1V9tUVAZfiMxA3uu1,0,10,0,0,0,0,0
Wgw7VMeMOSMlPuYyo0pd,Stadium Thiais,published,pro,,48.7511024&2.3713455,2023-10-02T13:00:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,2,10,0,0,0,0,0
WgzHxEgvGo8IwnzFDo0k,Events Five,canceled,captain,ChIJf8cSCJG5rhIRoQadPH-wW1U,43.5399703&1.3922897,2023-09-22T19:30:00.000Z,60,7,public,false,,,7j1JqgiEchTpVsC11svt1Wv5GIq1,4,10,0,0,0,0,1
Wh1FD7HrxrpBF0OWAJNZ,Game 13 foot indoor,played,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2023-09-20T17:30:00.000Z,60,10,public,false,Détente,4,RPwfyrL30dS1yvyJwGrn0z2HgSa2,10,10,0,0,0,0,1
Wh8qeiSikzLhPnARQDo7,Stade Alain Mimoun,played,captain,,48.6984273&2.5200303,2023-09-17T07:30:00.000Z,150,,public,false,Détente,,SMJKYPBpdtUAJhRF44V56fOEo3r2,16,16,0,0,0,0,0
WhHdghqGENupEOYjhY3a,UrbanSoccer - Lille Lezennes,played,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6169533&3.0995426,2024-01-06T09:45:00.000Z,60,6,public,true,Détente,3,H4xmyHuhdUbQDzL5VgeizYPAjP22,10,10,2,0,0,0,1
WhMqtMTFJvUruyc27Hql,LE FIVE Sarcelles,canceled,captain,ChIJ6_q3Fxhq5kcRCpoEwnoXX1Q,48.99782219999999&2.3902225,2023-11-04T20:20:00.000Z,90,13,public,false,Détente,,teJWyUweiHbF7gi2wai3tq2vDQI3,10,10,0,0,0,0,0
WhRl9vz1GSIEL27rKBmM,LE FIVE Carrières-sous-Poissy,played,captain,ChIJ9T4fWfyL5kcRCBX-FyZLvEE,48.9468144&2.0230574,2024-01-22T20:30:00.000Z,60,12,public,false,,3,Wy3wc8FHaCYWTvZWNBBuL5f6n6n2,10,10,0,0,0,0,0
WhVWbkdlVslJC0r8JlFb,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2023-12-07T18:30:00.000Z,60,14.5,public,true,Détente,2,J6NZYgTNrLVhSFUIzdLH1eqzhTn2,10,10,0,0,0,0,0
WhiaeWoljN26GOLOWUKE,UrbanSoccer - Marne-La-Vallée,canceled,captain,ChIJ6bDBiosP5kcROXiloHzSdhc,48.82658600000001&2.6296937,2024-01-12T18:45:00.000Z,60,12,public,true,Détente,5,cbL7m5i4cZRxK51VIGxNJNdyC762,7,10,0,0,0,0,1
WhibqPUpUsYCYu4eGzbN,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2023-10-05T17:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,5,0,0,0,1
Whr5lIymrAwRCW90dIyo,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2023-11-10T18:30:00.000Z,60,11.5,public,true,Chill,4,XMYG4VmdtHcMA6KllkxXlLHAhf02,10,10,2,0,0,0,1
WhxbVAAjCWX2b6YiJnDS,Stadium Thiais,published,pro,,48.7511024&2.3713455,2024-01-08T16:30:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,1
WiHKALGHrqnw8geOcI0i,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2023-12-18T17:00:00.000Z,60,12.5,public,true,Détente,3,WmEIitt9Uwg5axn6vQTP95QfodX2,10,10,4,0,0,0,1
WiHRTz64Ur39ncbGhM5B,Gymnase Félix Faure,published,captain,ChIJh1wlXZQN5kcRLNrSwNxEU7c,48.83610299999999&2.5191798,2023-12-07T11:15:00.000Z,90,,public,false,Compétition,3,qFbkQ1I6cegKn6VUPf2VQggtw4k2,8,10,0,0,0,0,0
WiQVGd1lX9Q5glrdq9gT,Rue du Musée,played,captain,ChIJ4ypzX6B15kcRFesay1dBJco,48.71676&2.39852,2024-01-21T09:30:00.000Z,120,1,private,false,Compétition,5,5v9WX6HkohWW6s4r8BR39p1iJxu1,16,16,7,0,0,0,2
WidkYOLJmNgv3hXmkBjp,Game 13 foot indoor,played,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2023-12-21T18:00:00.000Z,60,10,public,false,Compétition,5,RPwfyrL30dS1yvyJwGrn0z2HgSa2,10,10,6,0,0,0,1
WieWTxPdUw9eY5snTa9d,Firefoot,played,captain,,49.0275342&2.1040185,2023-09-06T18:30:00.000Z,90,13,public,false,Détente,,F4UeYu3zazMrdTjEmfXeMwgZuNJ2,10,10,0,0,0,0,1
WimJmYSR03WKwAZXKgy1,UrbanSoccer - Puteaux,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2023-10-22T17:00:00.000Z,60,14,public,true,,3,cUQkqO9bRSSvINkWnujQ1svYKbE3,10,10,1,0,0,0,2
Wir3i6SBOeRJOrx0djsN,Stadium Thiais,played,captain,,48.7511024&2.3713455,2023-11-04T09:30:00.000Z,90,12,public,false,Détente,3,aP4PclCOArZE5kmeKhFzB1Jl9E83,12,12,2,0,1,0,2
WisUoTkDWZtCb9EMEdB5,Stadium Thiais,played,pro,,48.7511024&2.3713455,2023-09-10T11:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,0,0,0,0,0
WiyRrbzsQkgE2niSbRoE,LE FIVE Montreuil,published,pro,,48.8613036&2.4653095,2023-12-07T16:00:00.000Z,90,11,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
WizsHxvwK3W5cX938B57,LE FIVE Bobigny,played,pro,,48.901553&2.4313304,2023-11-13T17:00:00.000Z,60,8,public,false,,,4owi3i7t8EOvFNF6UQvACOpiDRy1,10,10,2,0,0,0,0
Wj6P6Jx2jlSB0dIycqgm,Top Ten,published,pro,,48.8729106&2.6840919,2023-09-16T14:30:00.000Z,90,15,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
WjbpI81aPMY5I8auWx6F,Stadium Thiais,played,captain,,48.7511024&2.3713455,2023-11-10T21:00:00.000Z,90,14,public,false,Competition,5,4aCuY68EwKXmPCc3jhEkbov7CS52,10,10,2,0,0,0,1
WjlXjqy2ddYRvphL6pIq,UrbanSoccer - Puteaux,canceled,captain,,48.8836397&2.2312283,2023-09-22T18:00:00.000Z,60,,public,true,Détente,1,JbE8P7tb4ZTJT59liqGI6fEXmEA2,10,10,0,0,0,0,0
WkIwxzzlASlxuuQ99pp8,UrbanSoccer - Toulouse Sept Deniers,canceled,captain,ChIJk5nUBdOkrhIRP-1aUJzo-lA,43.6321552&1.411696,2023-10-30T17:00:00.000Z,60,9,public,true,Détente,3,ekmHqLkjiUVtr0F9rzIEnLbLyFN2,9,10,0,0,0,0,0
WkUyPreVZhjyaRtFXvjq,Stadium Thiais,played,pro,,48.7511024&2.3713455,2023-12-13T11:00:00.000Z,60,7,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,8,0,0,0,0
WkkoqhMkAMm3HUmkHXUc,Footsal Cousinerie,played,captain,ChIJXQyb1d8pw0cRLO_Ed5xHTIQ,50.6440829&3.1459612,2023-11-15T18:00:00.000Z,60,9,public,false,Détente,3,ENBKN4OrVYXjL1u8NczoEFPkjAE2,10,10,3,0,0,0,2
WkmZLzDlNZd1fEbg8eHI,Footsal,played,captain,ChIJa7HS298pw0cRMoVDj0XqVdI,50.6397895&3.1251337,2024-01-10T18:15:00.000Z,60,8,public,false,Détente,2,5kqUPiGugtgU9TJsJe9wBJRhIYs2,10,10,0,0,0,0,0
WkqmkK9PyZfN4omlTpCb,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-01-19T18:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,5,0,0,1,4
WlP14oeLxxXiL0pH216i,UrbanSoccer Meudon,played,captain,,48.8001332&2.2140804,2023-09-14T20:00:00.000Z,60,5,public,true,Détente,3,eQnK3CDkqvfnRF3kLIck7wACxEC2,10,10,0,0,0,0,0
WlPmVXWhhUlO5ICAK5jn,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2023-11-19T08:30:00.000Z,120,15.75,public,true,Détente,3,AUkfTwJUXCU0jcWvBoji5msJaYy2,10,10,2,0,0,0,1
WlV1KGsxft6Hg0lNmMY7,UrbanSoccer - Asnières,canceled,captain,,48.92192379999999&2.3068311,2023-10-17T17:30:00.000Z,90,17,public,true,Détente,3,4914F3O7YuhuVqOrG6lrQHWGRc23,10,10,0,0,0,0,0
WlfJLOXqPBr3lo5EEH63,UrbanSoccer La Défense,canceled,captain,,48.8996456&2.2216773,2023-09-09T12:45:00.000Z,60,14,private,true,Détente,2,mK8Iodsi9EgGRFjKb6kDrcNsuT52,10,10,0,0,0,0,0
WloV75nMl4dM5AxuqIpn,LE FIVE Paris 17,published,pro,,48.900032&2.3213449,2023-10-10T15:00:00.000Z,60,5,public,false,,,V6mqbc9C8FNa1RQlUupjeoqOsZL2,1,10,0,0,0,0,0
WlvDAlwJiMnub6vIoFBd,Stade de la Tour aux Parachutes,played,captain,ChIJbwsrhCpy5kcRca22Pnhr8MU,48.8175176&2.3643354,2023-09-29T10:00:00.000Z,120,,public,false,Détente,3,IEU57Q7nmbbkCnloDOZa6y1BGHS2,16,16,0,0,0,0,6
Wm6l4gCK2mJ5gykDz5Yl,LE FIVE Marville - La Courneuve,published,pro,,48.9361223&2.3872592,2023-09-07T15:00:00.000Z,60,7,public,false,,,1GfAHFfqO6dOj37bPrTRuDS5gnk1,0,10,0,0,0,0,0
WmAXi5JnWCpVhSLoEm0U,UrbanSoccer - Puteaux,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2023-09-29T17:30:00.000Z,60,11,public,true,Détente,2,ay9ZaoPhpAdilDmOZ8WXocHF6OB3,10,10,0,0,0,0,3
WmIuyOkESWsuIxijBXbH,Stadium Thiais,published,pro,,48.7511024&2.3713455,2023-10-24T14:00:00.000Z,90,8,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
WmR4sckVDD6XuKLs4Ttd,UrbanSoccer Guyancourt,played,captain,ChIJmdX-2c-A5kcRj1wtOS8rZmo,48.7722091&2.0600292,2023-10-08T16:30:00.000Z,60,10,public,true,Détente,,oV9Ux4XyNQbgxFPOm9HJxoRtGQg2,10,10,2,0,0,0,0
WmgzUeN1E8ReCwATQoaK,Gymnase Félix Faure,played,captain,ChIJh1wlXZQN5kcRLNrSwNxEU7c,48.83610299999999&2.5191798,2023-11-16T11:15:00.000Z,90,,public,false,Détente,2,qFbkQ1I6cegKn6VUPf2VQggtw4k2,10,10,4,0,0,0,1
Wmq0zYDYBQYnfrbGCVFz,Stadium Thiais,published,pro,,48.7511024&2.3713455,2024-01-20T12:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,1,10,0,0,0,0,0
Wn7SaiwoiUwlXT1bvZIW,UrbanSoccer - Asnières,canceled,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.921928&2.3068162,2023-10-02T17:45:00.000Z,60,12.5,public,true,Compétition,5,nwnjQC4h32UCDCljrgv9pUko4Gu1,10,10,0,0,0,0,0
Wn973YjWmO0abwCADv0L,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2023-11-22T17:00:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,12,0,0,0,0,0
WnNBTvy81IDkRTmFuO4O,Top Ten,published,captain,,48.8729106&2.6840919,2023-12-05T17:00:00.000Z,90,9,public,false,Détente,3,5L8KRoBdUUPdFldVh852RMS203v1,11,12,0,0,0,0,0
Wnh1JSGBTE0lAJBfAvfI,OHSPORT,canceled,captain,,48.9672396&2.5670436,2023-09-04T15:00:00.000Z,90,5,public,false,Détente,3,9cQZksBTv4UHQtiC9r33yrF8ElI3,1,10,0,0,0,0,0
WnnB89YWw3CizwtBaPsh,OHSPORT,draft,captain,ChIJHeG9fA4X5kcRbGNzVY5Ud5I,48.9672396&2.5670436,2023-12-22T18:00:00.000Z,60,,public,false,Détente,,8GakukVlDKUbAbZQjLV6lUaZQrs2,0,10,0,0,0,0,0
WnuOmi0tytNH5XfvDD0Z,UrbanSoccer - Lille Bondues,played,captain,,50.6913774&3.0860264,2023-09-04T17:30:00.000Z,60,10,public,true,Détente,3,OCWzufzKuVWFZsQlEiqXahkjB163,10,10,0,0,0,0,2
Wo22lRJmGSmL5r5VdCVn,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2023-12-08T16:30:00.000Z,90,10,public,false,Compétition,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,10,10,8,0,0,1,0
Wo9g3UhAElQexEUGM8le,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2023-11-19T10:30:00.000Z,90,15,public,false,Détente,2,AYHdHDLamTMHMu53RraZfI79YYT2,12,12,2,0,0,0,2
Wo9wIm5MuTv0hyA5Zl1P,Stade de Foot André Robert,played,captain,ChIJaYV-Ok4d5kcRxzQr1RiT9DI,48.875595&2.7515223,2023-12-21T20:00:00.000Z,120,10,public,false,Détente,3,oHZ6slylkVPuwodkOiA4R831Oyk1,16,16,2,0,0,0,2
WoKvAfHVa2jraa4VdblQ,LE FIVE Paris 18,published,pro,,48.8978522&2.3700234,2023-12-16T21:30:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,0,10,0,0,0,0,1
WoO4xp4fynbHa7qwFH7s,UrbanSoccer La Défense,played,captain,,48.8996456&2.2216773,2023-09-02T17:00:00.000Z,90,13,public,true,Détente,4,WmEIitt9Uwg5axn6vQTP95QfodX2,10,10,0,0,0,0,2
WoOZwvfdYKIZaHTQ6MuV,FOOT INDOOR Marseille,draft,captain,ChIJ41AMCxC8yRIRLHLGt11sc-U,43.2859688&5.4882746,2023-09-20T17:00:00.000Z,60,10,public,false,,,OQA54ztRvnZyXlssM63Fgitd04U2,0,10,0,0,0,0,0
WoaSQaiIzFlKPgAoyGAs,UrbanSoccer - Porte d'Aubervilliers,played,captain,,48.9074912&2.3746518,2023-09-12T19:45:00.000Z,60,13.5,public,true,Détente,5,LdRpBOGBdMeyi4caj8gWentIXUo1,10,10,0,0,0,0,0
Wom5KjxT8kGW9KET68w1,UrbanSoccer - Puteaux,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2023-11-23T19:00:00.000Z,60,14.5,private,true,Détente,3,RjnILKUgrrYly5GOAr8iC9cVDLt2,10,10,7,0,0,0,0
Woq0NPE34ymvDTDfTl4i,Top Ten,played,pro,,48.8729106&2.6840919,2023-10-12T15:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,9,0,0,1,7
WpZ14RNQ4iUSvLQPt8jv,Stadium Thiais,canceled,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2023-11-21T21:00:00.000Z,90,14,public,false,Compétition,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,1,10,0,0,0,0,0
Wpp8hdzpxhyg9bINSguX,LE FIVE Paris 18,played,pro,,48.8978522&2.3700234,2023-10-02T20:20:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,0,0,0,0,4
Wq2HoP8vTIziJ6gBWhu8,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-01-01T14:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,2
WqKU25YFBIzaX5NipOJL,UrbanSoccer - Lyon Parilly,played,captain,ChIJx3FQWjLC9EcRrrQb2eV7i_4,45.7120399&4.9039284,2023-09-26T17:30:00.000Z,60,11,public,true,Détente,3,n5c9QLSYaOZtWbLBuNEQjHF3BRq1,10,10,0,0,0,0,1
WqPAc9NBXSr1FL69uGOe,UrbanSoccer - Lille Bondues,played,captain,ChIJ58ZerMgrw0cR2Jyp7tZjBn4,50.6913774&3.0860264,2023-11-01T19:00:00.000Z,60,11.5,public,true,Détente,3,X2Gsf3iex6QTR9vwM70NWkW9WT92,10,10,2,0,0,0,0
WqRWi811sLvsMrBUWTjy,LE FIVE Paris 18,published,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2023-10-08T08:30:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,1,10,0,0,0,0,0
WqW4p6oYculn24hkkS1s,Foot POWER 5,canceled,pro,,48.960066&2.2061913,2023-12-10T11:00:00.000Z,90,10,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
WqwPH1HLJ0vOqhVLvZUP,Foot POWER 5,played,pro,,48.960066&2.2061913,2023-11-08T21:30:00.000Z,90,7,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,10,10,7,1,0,3,1
Wqx7p5Sg6JARVzVl5LKo,FOOTMAX,draft,captain,ChIJJazitpdJ5kcRIN9wK_jwKUY,49.2391128&2.4577023,2024-01-29T18:00:00.000Z,60,9,public,false,,,XJcxY1mCdZYQzsV6l6Jbc9L322r2,0,10,0,0,0,0,0
Wr11U4OLEpJJbK98X0wp,Stadium Thiais,hidden,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2023-11-10T19:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
WrA6s6Hf4E8LrBjdxthg,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2023-11-29T18:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,1
WrHCQZfoSNRQvKdkOJhp,Z5 Aix,canceled,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2023-12-18T20:00:00.000Z,60,11,public,false,Détente,3,xrqCNeeXkffxTI1WvhqYgfhlv9n1,10,10,0,0,0,0,0
WrW14iCEshRUrny3HjLp,UrbanSoccer Meudon,published,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.8001332&2.2140804,2023-11-07T17:30:00.000Z,60,10.5,public,true,Détente,2,xvLFfIvd14YBnXyxtNTqZCygF692,8,10,0,0,0,0,0
WryBPhIxIRijaanIf2HA,LE FIVE Marville - La Courneuve,canceled,captain,,48.9361223&2.3872592,2023-09-02T17:45:00.000Z,60,5,public,true,Compétition,4,5m5ueLNmZCRFYpmeQwVJpM4mBWo1,1,10,0,0,0,0,6
Ws4qGHSwDPYFMQloZ5Oh,Stadium Thiais,published,pro,,48.7511024&2.3713455,2023-11-25T16:30:00.000Z,90,12,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
Ws7NqCfw37ff4KdUEfTL,LE FIVE Paris 18,played,pro,,48.8978522&2.3700234,2023-10-01T18:30:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,0,0,0,0,5
WsAU6fPKMfN9a91O402l,Monclub Futbol,played,captain,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2023-10-25T16:00:00.000Z,60,10,public,false,,2,olzecDJBy7fzk4AwVIm4Qgt0SZg1,10,10,2,0,0,0,0
WsebMUCglY49s8ili4i7,UrbanSoccer - Puteaux,canceled,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2023-12-07T11:00:00.000Z,60,11.5,public,true,Détente,3,jV7IvYbIjPQ4xm56MmYUh7G1G3E3,9,10,0,0,0,0,0
Wsz43lqK7L4EUr4HoeAd,Massilia FIVE,played,captain,ChIJxZ6UmMW-yRIR7ot5DChYj4w,43.28920790000001&5.4503802,2023-12-12T21:00:00.000Z,60,10,public,false,Compétition,,CcYMK5ofV9ducqCyOxtddRq14Hi2,10,10,2,0,0,0,0
WtDKi0FXxRcvfaWmPFxE,Top Ten,published,pro,,48.8729106&2.6840919,2024-01-23T21:30:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
WtdB5xeVDBQhrXhcb7o8,Parc Sainte Barbe,canceled,captain,ChIJtw301r5w5kcRvRjidiuAyaw,48.7922897&2.2913469,2023-09-23T15:00:00.000Z,120,,public,false,Détente,5,rzC8A0bd4afb9AWrHKlCPT9461y1,4,16,0,0,0,0,0
Wtj4nDhSPNfzksQgND5o,LE PARK Complexe Multisports,played,captain,ChIJMU8gErUJ5kcRSnpvacKwFtM,48.71189589999999&2.5771181,2023-10-20T20:30:00.000Z,60,10,public,false,,1,VJc0jXVG8Wed2hPjQ2ejcX8VTUv1,10,10,2,0,0,0,1
WtvHfeNlh58zkt0zuuPU,UrbanSoccer - Lille Lezennes,played,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6169533&3.0995426,2023-09-18T19:45:00.000Z,60,5,public,true,Détente,3,fEP2CmhQlzNqJOZ6ZTiJ038OMA93,10,10,0,0,0,0,0
WuGaQbW7azjxBqsXScEc,UrbanSoccer - Puteaux,played,captain,,48.8836397&2.2312283,2023-09-10T18:00:00.000Z,60,13,public,true,Détente,3,3T8QGqqLLMPooVBbe3EVWryoyYw2,10,10,0,0,0,0,2
Wual3tFuceSmaSvo6whr,Fontenay Football,played,captain,,48.7943389&2.2963252,2023-10-22T11:00:00.000Z,90,,public,false,Détente,4,3NF8Uz2Pz9PabwU8L0vaOlkSVL02,16,16,12,0,0,0,4
WumC5y6fkuc1Qj3Dheyq,LE FIVE Paris 17,played,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2023-10-31T18:00:00.000Z,60,12,public,true,Détente,3,8mkmVMlXd7ZRcNHdG1M2FQ4UWnm1,10,10,3,0,0,0,1
Wv1KzvZ5oR34O0E0sSc7,LE FIVE Créteil,canceled,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2023-11-21T18:00:00.000Z,90,,private,false,Compétition,4,jncAUxnhbaXlBoPEsT5b8dC5Fle2,7,10,0,0,0,0,0
Wv5wVGDG8izwodB2pKb5,UrbanSoccer - Lyon Parilly,played,captain,ChIJx3FQWjLC9EcRrrQb2eV7i_4,45.7120399&4.9039284,2023-10-17T17:30:00.000Z,60,11,public,true,Détente,3,n5c9QLSYaOZtWbLBuNEQjHF3BRq1,10,10,2,0,0,0,0
WvLLnoQgPBsGRx2pfRNq,LE FIVE Bobigny,published,pro,,48.901553&2.4313304,2023-10-23T21:00:00.000Z,60,8,public,false,,,4owi3i7t8EOvFNF6UQvACOpiDRy1,0,10,0,0,0,0,0
WvVVMWW7we4pK6MM7BTe,Top Ten,played,captain,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2023-11-24T18:30:00.000Z,90,16.5,public,false,Détente,3,CuRiWg9buedPKx4GauQ2IIbp91R2,10,10,0,0,0,0,0
WvWwfJkjZVoWCw3n4xRn,Centre Sportif Lionel Terray,published,captain,ChIJhTVuTp535kcRUFtKo8jKvQE,48.73495&2.28667,2023-10-29T08:30:00.000Z,90,10,public,false,Détente,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,9,10,0,0,0,0,0
Wvmmcq08PsjTrqSCjpKn,UrbanSoccer La Défense,canceled,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2023-11-21T11:30:00.000Z,60,11.5,public,true,Détente,,3rsPtIHVsOZMVu2ReZOvHJVPjPe2,8,10,0,0,0,0,0
WvvIau3WRVIr3gQVQsqr,UrbanSoccer - Quai d'Ivry,played,captain,,48.8199815&2.3936307,2023-09-25T18:45:00.000Z,60,14.5,public,true,Détente,3,hbdTqmQrjMQSxzd4n4XaffWK1cu1,10,10,0,0,0,0,0
WvwyVaSJ30CSvVLHYoWT,LE 5 DE LEGENDE,canceled,captain,ChIJU_aXKN_A9EcRHCY74rI9i4Y,45.7617542&4.9413708,2023-09-30T17:00:00.000Z,90,15,public,false,Détente,3,piAbRHGNz8MmgkyOell4gtr9bNV2,2,10,0,0,0,0,0
Ww2sQGX7izCKesRRVLeK,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2023-12-31T10:30:00.000Z,90,12,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,9,0,0,0,0
WwE5QFIPA8xJH8Ap2ovX,Le 13 - Foot en salle - Marseille,played,captain,,43.33370070000001&5.370389599999999,2023-12-10T17:00:00.000Z,60,10,public,false,Détente,2,wX9wOBRf3cPbFRE3dfJ9Z2r7EZA3,10,10,1,0,0,0,0
WwNwr0r7ZetUI3AgfStB,BIG5,canceled,captain,ChIJsb_7TJFp5kcRSPL5VqZulr4,48.9901429&2.3617895,2023-12-17T18:30:00.000Z,90,12.5,public,false,Détente,2,rXda40mbIxd71Kf0YODTWnYO0fJ2,7,10,0,0,0,0,0
WwXZffCdhTXZgJE27cnp,Servon,canceled,captain,ChIJja8U-kUI5kcRoEqMaMOCCwQ,48.716092&2.5857563,2023-12-03T09:00:00.000Z,90,15,public,false,Détente,,oxtgDX6aIQZGGyEY8IpD1c7dAF73,9,10,0,0,0,0,0
WwnQsA8PwSPUP1qkAJYV,BIG5,played,captain,ChIJsb_7TJFp5kcRSPL5VqZulr4,48.9901429&2.3617895,2023-12-11T21:00:00.000Z,90,15,public,false,Détente,3,pJesmrp8ClUkcYeiH2N997t8q312,10,10,5,0,0,0,1
Wx7agjPrUyZ4dt69d5H6,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2023-12-03T10:00:00.000Z,60,14,public,true,Chill,2,yOqLCjsERJOMq9WVGWLYC8FIlKm2,10,10,2,0,0,0,1
