DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
YHuuz8E5yY9D93d7cw1M,LE FIVE OL,published,pro,ChIJmz3whejH9EcR3j9ApNRukKE,45.7673403&4.9802325,2024-06-06T10:30:00.000Z,60,8,public,false,,,CtMIzMx3atVuH1nKNOJj6lNQL4A2,0,10,0,0,0,0,0
YI7AeutksnoiecKYKfIh,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-06-04T17:15:00.000Z,60,,public,true,Détente,3,8Or4hLt7cdeAMwXnoirKcsYGyYf2,10,10,2,0,0,0,12
YIWY9I9C6mxLn6U0LGig,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-06-03T09:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
YJ2u529zVUM8Iu8ZEERb,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-06-23T07:30:00.000Z,90,,public,true,Chill,3,sp6UnXUHWWciJBkhxw61mm7YcFq2,10,10,1,0,0,0,5
YL4zBXdGlyCiPvCWYbZr,Game 13 foot indoor,published,pro,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-06-01T15:00:00.000Z,60,8,public,false,,,4CPt9QJ6GEQgrpyTuzm8CMK844V2,3,10,0,0,0,0,0
YLAuO4xgu9d76ttqnGUh,LE FIVE Champigny,played,captain,ChIJsXi1PLYN5kcRTVVDuczgS2s,48.8194084&2.5251846,2024-06-16T13:00:00.000Z,90,16.5,public,false,Détente,3,SfekkG47itOQqIQlAybDy0f6Qgz1,10,10,1,0,0,0,0
YM89UR6coMWHb7eucYSP,TEP Reverdy,played,captain,ChIJ97IzEXZt5kcRrziQffedeSo,48.8852655&2.3762939,2024-06-03T17:00:00.000Z,120,5,public,false,Détente,4,IPmbamz2bkMhCjliEqifTUkx2ir2,12,12,7,0,1,0,1
YM8MeWeWwYc0NfXO294B,UrbanSoccer - Puteaux-République,canceled,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-06-18T19:30:00.000Z,60,14.5,public,true,Détente,1,bJ7JVorIJzRHQYlmynjplNiYKlA2,10,10,0,0,0,0,1
YMnLhs5UxHdnvPbElIc4,Foot-Max Argenteuil,published,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-06-18T20:00:00.000Z,90,10,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,0,10,0,0,0,0,4
YNrCfQ2UctGif8MxTAGq,Stadium Thiais,canceled,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-05-25T14:30:00.000Z,90,12,public,false,Détente,4,kWIXOjVn4JO8RLoDO2thI1n3qex1,11,12,0,0,0,0,0
YOR8nWB1c5yzOjxAoqds,Monclub Futbol,played,captain,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-05-28T15:00:00.000Z,60,10,public,true,Détente,,NxCyhMrUpUeYxQru9m1Gqr45Rdw1,10,10,0,0,0,0,0
YOxSfnbfREKpSCHyobr5,Foot POWER 5,published,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-05-28T20:30:00.000Z,90,8,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,2,10,0,0,0,0,0
YPRZPowI2cQ97yoILCqL,Sun Set Soccer,canceled,captain,ChIJ-2jOt33D9EcRLZL2mS5Gvz4,45.6768927&4.9409477,2024-06-02T00:00:00.000Z,60,8,public,true,Compétition,3,o1USVTpomuaCzCOkITp8AEWYy3Q2,7,10,0,0,0,0,0
YPbu9wAr1R998yveNCnl,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-05-26T08:00:00.000Z,90,15,public,false,Détente,3,T0gYd02mAcQ3nFRaDLdSQvaj8WW2,12,12,11,0,0,1,4
YQ36v55TmgPr3IX9kn2D,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-06-10T15:00:00.000Z,60,5,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,10,0,0,0,8
YRr6DQwfv9L3ikYrMqRP,LE FIVE Orléans Fleury,published,pro,ChIJsYfwe3n75EcRnjpH9sw356Q,47.9415754&1.9358176,2024-06-17T20:30:00.000Z,60,9.5,public,false,,,aK807pAjR0fYf1xp6STGgehCREy2,0,10,0,0,0,0,0
YSPMok74f403fwz0lR0H,Kinshasa - Test,published,pro,ChIJi2oG_jAxahoRjTdSH05-ixY,-4.3032527&15.310528,2024-05-27T21:00:00.000Z,60,10,public,false,,3,zCvsukfMuuffsuPpSTQwb7MusMD2,0,10,0,0,0,0,0
YTEkaq3XHP6bpLE6fXWL,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-06-15T15:30:00.000Z,90,13,private,true,,3,ZRAAHu1c9He25vxLwCmIyEXckF23,1,0,0,0,0,0,1
YTiGSXOuybfj1FiV4EK0,LE FIVE Bobigny,canceled,captain,ChIJV8UONORs5kcRXxR5Qd7x130,48.901553&2.4313304,2024-05-28T19:30:00.000Z,60,10,public,true,Détente,3,moZizKUfXdcVq7JYiYyDYka8lM12,9,10,0,0,0,0,0
YTifl1ZcP6gNP7IbTDwh,LE FIVE Villette,played,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2024-05-27T19:00:00.000Z,60,12,public,true,Détente,3,JCukjy6xD1W6efcfifEAfRg4I6u1,10,10,0,0,0,0,1
YU6zWXMNCHLuvf9lMjJN,Foot-Max Argenteuil,played,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-05-25T21:00:00.000Z,90,12,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,10,10,2,0,0,0,1
YV2zN7a8tAhnzOQMgIQt,UrbanSoccer - Porte d'Aubervilliers,published,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-06-18T06:45:00.000Z,60,7.5,public,true,Détente,3,c6yOIkNZtROhqPufCkT3U0LJjSI3,7,10,0,0,0,0,0
YW4ZBcTuhOfpRaUmS53R,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-06-23T16:45:00.000Z,60,12.5,public,true,Détente,4,4lBTywV0uBgn5kKo0nV205xQTBf1,10,10,6,0,0,0,2
YWYMIoIOg3qutnFDl0s7,Stade Élisabeth,canceled,captain,ChIJkXj9tq5x5kcROlxynHzTh9o,48.8207737&2.3270972,2024-05-25T11:45:00.000Z,120,,public,false,Compétition,5,oKfGVfs7dYecPpobKfuTXiuhh8J3,8,20,0,0,0,0,0
YX8EJnPpTzklPMA10QBn,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-06-17T12:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
YYHEEcUxktWgGHff6Xjn,LE FIVE Valenciennes,published,captain,ChIJs_yKhaPvwkcRtt71kMRaz8A,50.3821465&3.4713322,2024-06-11T13:00:00.000Z,120,10,public,false,,2,AUCv9OymANSSpqx4FAu2gGUlRxV2,8,10,0,0,0,0,0
YYXBJdmTmM1Y3b8l96nP,Gare de Créteil Pompadour,played,captain,ChIJAUYdpCN15kcRie2Ae1isk2c,48.7715138&2.4352752,2024-06-01T10:00:00.000Z,120,,public,false,Détente,3,SZM4tuX8XRSkspl47Q71GjczUTA3,20,20,17,0,0,0,8
YbU01lpnNWNpNHmF4RVB,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-06-07T17:30:00.000Z,60,14,public,true,Détente,2,ed9kZe8xX2Ug3IpkygNdcmSPMKp2,10,10,4,0,0,0,6
YbxYglJXpMxi8l5tOM4S,Stadium Antibes,published,pro,ChIJSSGxg-PUzRIRblID9ACQndc,43.6121609&7.122323,2024-06-12T15:00:00.000Z,60,10,public,false,,,w5VZiCXqSxQ40riMnKYLO11xmeJ2,0,10,0,0,0,0,0
Yd28kXgHTaU6luvqtmmS,LE FIVE Paris 18,published,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-05-26T10:00:00.000Z,90,7.5,public,true,Compétition,,0HcQtQY94XchoCPpsT1X3D8xSFI2,7,10,0,0,0,0,0
YeO5NDTaLTtirg9YSkiT,Sport dans la Ville Rhône-Alpes,canceled,captain,ChIJoUEDcmvr9EcRILCz6hDCQ2o,45.7811703&4.8081568,2024-06-15T06:30:00.000Z,120,,public,false,Compétition,,THrEBSJQ2jRrb8DPwwtgiqtXrTA2,9,12,0,0,0,0,0
Yff6dYbfHt9gazCjsE7a,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-05-27T17:00:00.000Z,60,14,public,true,Détente,2,T5RmPMLVNSg4m2EENWlh3QmvpdJ3,10,10,2,0,0,0,2
Yfq4ZWt1vcUjWU1J16Uw,LE FIVE Paris 17,canceled,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-06-11T19:00:00.000Z,60,12,public,true,Détente,3,XKmM2CszFJgSEslC6iImsHeUFTj1,7,10,0,0,0,0,1
YfyvxYEy95oSeOvRixvN,LE FIVE Valenciennes,published,pro,ChIJs_yKhaPvwkcRtt71kMRaz8A,50.3821465&3.4713322,2024-05-31T08:00:00.000Z,60,6,public,false,,,lMCb8tXt3sUq1XWRQSEHiAvQvnX2,0,10,0,0,0,0,0
YgFe1UasqZzhwMEV3lXf,UrbanSoccer - Puteaux-République,canceled,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-06-18T17:30:00.000Z,60,14,public,true,Détente,2,w4fexfFy2nf7D0s9ws2nsTA6vFr2,8,10,0,0,0,0,0
YgNqD3pyMUeUQtGpDb2I,Centre Sportif Alain Mimoun,canceled,captain,ChIJjRrkd4py5kcRCmH0qWL62DA,48.838468&2.4107849,2024-05-25T08:30:00.000Z,90,,public,false,Détente,3,5QTQCzmbtpYTI9OJk06ajjvydro2,14,16,0,0,0,0,3
YgfhxSO5fwNZfVAMvpWD,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-05-24T12:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
Yh7wgCs95UcnEvTPCtp0,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-06-17T21:00:00.000Z,60,5,public,true,Détente,3,n4W8yUPegFbSD03f1VsK8IkVZRg2,10,10,5,0,0,0,0
YhQwQOfrlaUlWfpQDKqZ,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-05-30T16:45:00.000Z,60,13,public,true,Détente,2,RVjWh4t0qhXIwbg9HSOo8JXDbW62,10,10,3,0,0,0,2
YhVfiyc2U4nf3znInuZH,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-06-03T10:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
YhecZ4W7b1Rl8Ea1bYib,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-06-08T16:30:00.000Z,90,7.5,public,true,Détente,3,c6yOIkNZtROhqPufCkT3U0LJjSI3,10,10,6,0,0,0,2
YiAY1rtys0eTPdxAVwTI,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-06-11T18:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
YiP3JvKnSP7EEdihT9LQ,Parc Interdépartemental des Sports du Tremblay,played,captain,,48.8277008&2.4934848,2024-06-13T14:00:00.000Z,90,,public,false,Compétition,4,OKSK9YmBnhPYPn6fchCcUo9A2Mt2,18,18,0,0,0,0,3
YiTiDMXOotrxQGm5KDlb,Game 13 foot indoor,hidden,pro,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-05-22T18:30:00.000Z,60,10,public,false,,,4CPt9QJ6GEQgrpyTuzm8CMK844V2,9,10,0,0,0,0,0
YjenuIBTCBu5zpiTAsMq,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199891&2.3936443,2024-06-12T14:30:00.000Z,30,12,private,true,Détente,3,1m47Ag3S3YXwVuw8DkcYIYLXehW2,10,10,0,0,0,0,0
YkAS8IhLGgQXmh1iolGm,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-06-02T15:15:00.000Z,90,21,public,true,Détente,4,olyI4s0sQueoNmGpoiUHwyiOFoX2,10,10,1,0,0,0,2
Yl1BOUvhHYGJuGC0HGJs,Le Street Foot en Salle,played,captain,ChIJt_AXL6Jg5kcRu6rBmnrmeUM,49.0164435&2.181307,2024-06-19T18:00:00.000Z,120,16,public,true,Détente,3,wxbhGUZev3N97NCRGBbh8lEJmQr2,10,10,1,0,0,0,0
YlUxzjQEqFHfraky2tnB,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-06-13T18:20:00.000Z,90,15,public,false,Compétition,4,uaerw16hlBaNu2A8EPYWITY82np1,12,12,1,0,0,0,3
YmjQhBcUbYyzccCXHTUZ,F5 Foot Five,canceled,captain,ChIJjUbM5G7A9EcRW3mlkrhyXxY,45.7863239&4.9066826,2024-06-23T17:00:00.000Z,60,9,public,false,Chill,3,lYJ2nlrShVM16zQOOIJMmGPbYOK2,10,10,0,0,0,0,1
YnjJpOj0MDPMkkHUFsAs,LE FIVE Bobigny,canceled,pro,ChIJV8UONORs5kcRXxR5Qd7x130,48.901553&2.4313304,2024-05-23T15:00:00.000Z,60,7,public,false,,,4owi3i7t8EOvFNF6UQvACOpiDRy1,0,10,0,0,0,0,0
YopnBDPSmg81RGp9KMVA,Foot-Max Argenteuil,played,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-05-27T17:00:00.000Z,60,5,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,10,10,9,0,0,0,1
Yp4bISPy6A6v8YoECfNX,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-23T13:00:00.000Z,90,8,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,1,10,0,0,0,0,0
YpOkP3DFN7qWobSnxg4i,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-06-12T20:00:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
YpSM58Vo3A9OPkUW5uPm,Foot-Max Argenteuil,published,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-06-23T08:00:00.000Z,120,10,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,1,10,0,0,0,0,0
Ypyrc6fUK7VwLMNfsbsF,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199891&2.3936443,2024-06-16T08:00:00.000Z,60,13,public,true,Détente,2,uMBm90TYsmYMdzAlBT6vLFajanz1,10,10,0,0,0,0,6
Yqil949unCbFpHedK5Mh,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-06-20T10:30:00.000Z,60,8,public,true,Détente,3,8LtkeOuZHeePxfkXdNPmQSr7V9L2,10,10,3,0,0,0,0
YqrRrtEyFKAhLFo8CYPI,Monclub Futbol,played,captain,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-05-23T18:30:00.000Z,60,10,public,true,Détente,,ZjSigKWAWXdYvdi4RuRyfsxpJBy2,10,10,2,0,0,0,0
YuZKIecBPQV3NM8jtHbn,Testing Purposes,published,pro,ChIJIcEOcgsyyIcRdcrrXxtVdGg,67.461524&-152.801377,2024-06-06T18:15:00.000Z,60,12,public,false,,,f2LrY7SAV3U1V9tUVAZfiMxA3uu1,0,10,0,0,0,0,0
YuqEbOCL6XKB68J2IHFs,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-06-04T19:15:00.000Z,60,,public,true,Compétition,3,yyxn7cnE7YOV6WWJkyUn2B1ljRo2,7,10,0,0,0,0,0
Yv9nNBQ27adBOClFghXx,LE FIVE Montreuil,published,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-06-22T16:30:00.000Z,90,15,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
YvFbOARQl7tShOrxII9i,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-06-17T20:30:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
YvFqCiLLaS9XwNV3P2Jf,LE FIVE Champigny,published,captain,ChIJsXi1PLYN5kcRTVVDuczgS2s,48.8194084&2.5251846,2024-06-16T14:30:00.000Z,90,16.5,public,false,Détente,2,lrkxch91ZsO4taKTqXz4ns3kxM42,9,10,0,0,0,0,0
YwuCgsPiJxjnBumM2KcI,Top Ten,played,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-30T21:00:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,6,0,0,0,0
YxQkFgaziwaVAuwa6Bia,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-06-15T11:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,1
YxW9KAYYl13LgUVDm6em,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-05-26T18:00:00.000Z,90,21,public,true,Chill,3,gKvLqwtYbUVg94U362G9kUAnwhi2,10,10,0,0,0,0,3
YxvciedPMaVqh77fi62u,LE FIVE Sarcelles,canceled,captain,ChIJ6_q3Fxhq5kcRCpoEwnoXX1Q,48.99782219999999&2.3902225,2024-06-05T18:30:00.000Z,90,13,public,false,Détente,2,7zqwIqCe79UpNd8UOOgZeeFEGHg2,6,10,0,0,0,0,0
YycEiI98877IeSkdm1tM,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-25T14:00:00.000Z,90,12,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
YzEkXNSVy3rP35wQSlFN,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-05-30T17:30:00.000Z,90,20,public,true,Détente,3,hHwujYfMlbZAHVDvU9bY8l7kt5B2,10,10,1,0,0,0,0
Z1YUhu6ZIgU734gTeuT3,8 All. Eugénie Cotton,played,captain,ChIJUVpWxGht5kcRDtnHqCGo-c4,48.8660041&2.4309323,2024-06-08T07:30:00.000Z,150,,private,false,Compétition,5,i0E2h7DylAZZa74nZXgURaHFPkl1,12,12,8,0,0,0,0
Z2upHa7rIGmfM7LwKotJ,Terrain de football Synthétique n°1,played,captain,ChIJqfdoIdFl5kcRqwddHG1PcBc,48.9291121&2.2500407,2024-05-26T14:00:00.000Z,120,,public,false,Détente,2,pCsZoyTYcRdG908EqEs3P5cSpWI2,16,16,1,0,0,0,5
Z3ZyqDodUTq4GG27wqqm,LE FIVE Bezons,canceled,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-06-23T16:20:00.000Z,90,10,public,true,Détente,3,ftsUPB8zMUNHYKQhySvETn0zs7x1,0,0,0,0,0,0,1
Z3w6twPrfdvQo6ra3OHQ,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-06-09T12:30:00.000Z,120,10,public,true,Détente,3,89OpCxxELLToUJwBIYkNwDy1ug53,10,10,3,0,0,0,2
Z4oEoTrhdH0Yxp9ryEIW,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-06-05T13:30:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,12,0,0,0,0,0
Z5df2xvTQhX5vHn5gHvN,Foot-Max Argenteuil,published,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-06-05T16:00:00.000Z,90,10,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,0,10,0,0,0,0,0
Z5sCss5hhC4oXAShxG7N,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-06-06T17:15:00.000Z,90,20,public,true,Détente,4,1HvuEta7hXad71LJsqJzTsiJtL52,10,10,4,0,0,1,2
Z67rvPkxaAcmLcfwhhw4,LE FIVE Créteil,played,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-06-20T17:30:00.000Z,60,11,public,true,Détente,,lk8IG7qI0bZyBf0S6OruhhCUML62,10,10,0,0,0,0,0
Z7H13GyvaPS37kXyWunC,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-05-27T17:15:00.000Z,90,19.5,private,true,Détente,3,paDGTx5nXhWimQggc8AyqVkMLdk1,9,10,0,0,0,0,0
Z7N9kp08YRXXOlHzq1n8,UrbanSoccer - Lille Lezennes,canceled,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-05-28T18:30:00.000Z,60,11,public,true,Détente,,yk0BApFNjlOUsLOn17o9VgzzOkJ3,8,10,0,0,0,0,5
Z7ib2B1flCHbcISEctGM,UrbanSoccer - Puteaux-République,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-05-23T17:00:00.000Z,60,,public,true,Détente,2,T1F5Dnvo3ihDM2DTHQp1sZFrFJv1,10,10,1,1,0,0,2
Z7qwi0EJLDdMeUbcP45D,FOOT IN FIVE - ÉPINAY-SUR-SEINE,published,pro,ChIJoUR0syFp5kcRUlStnwluaYY,48.9552257&2.3328346,2024-05-26T11:00:00.000Z,90,13.5,public,false,,,fSh9muNltcVTK0WIVstxyAAnx7V2,0,10,0,0,0,0,0
Z81th76YqLL6MjUmBIxv,Stade Suzanne Lenglen,played,captain,ChIJvTSVwnVw5kcR9CmKGXIcwtA,48.83101689999999&2.272363,2024-06-20T10:00:00.000Z,90,,public,false,Détente,,b0iKFsHIChN5TnNRQ4pukRzGj7C2,16,16,6,0,0,0,3
Z82DlIXTeKJK5AKDBHKX,UrbanSoccer - Puteaux-République,canceled,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-06-06T10:30:00.000Z,60,11,public,true,Détente,2,jV7IvYbIjPQ4xm56MmYUh7G1G3E3,10,10,0,0,0,0,0
Z8CVEM2Aej2R1wWDOmvU,Game 13 foot indoor,played,pro,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-06-09T17:00:00.000Z,60,8,public,false,,,4CPt9QJ6GEQgrpyTuzm8CMK844V2,10,10,4,0,0,0,0
Z8GATGuWEprfIPjnhWp5,Speed Soccer Five,played,captain,ChIJ2xTNglV25kcR3UDi4AXGfDU,48.7360598&2.315058,2024-05-23T17:30:00.000Z,90,13,public,true,Détente,2,FWiHj2WYCIaFSxxUqjWxQeBim1S2,10,10,1,0,0,0,0
Z8zxiFj210JHy5zBmeIf,Foot POWER 5,played,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-05-31T21:30:00.000Z,90,8,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,10,10,7,0,0,0,3
Z92na8hzlOrPfDkSwJ9U,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-06-23T10:00:00.000Z,90,22,public,true,Compétition,5,qxkbJhup6ydBRntRnv7tPwxOvPN2,10,10,0,0,0,0,3
Z9ZmlvvSitaI6CXnJABy,LE FIVE Montreuil,published,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-06-22T14:00:00.000Z,60,10,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
ZAQSmwaLENqXaEQPeqWX,Footbox,canceled,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-05-25T22:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
ZAYxYYBpewOUggNAY8wi,Game 13 foot indoor,canceled,pro,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-06-23T19:00:00.000Z,60,10,public,false,,,4CPt9QJ6GEQgrpyTuzm8CMK844V2,6,10,0,0,0,0,0
ZB0ddVXSaxsNInh4rwbh,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199891&2.3936443,2024-06-05T19:30:00.000Z,60,14.5,public,true,Détente,2,f5Jcc4s9tuhnRZwqdnldtYIX8P22,9,10,0,0,0,0,1
ZBVHJMJrmpg8hsvM2t1X,LE FIVE Paris 17,canceled,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-06-12T16:00:00.000Z,60,,public,true,Détente,3,OJgcvVfyrDT0B20pgsSwwdHGlLV2,7,10,0,0,0,0,0
ZBk64m5Jne3CjyiVoktx,FOOT IN FIVE,played,captain,ChIJoUR0syFp5kcRUlStnwluaYY,48.9552257&2.3328346,2024-06-20T10:00:00.000Z,60,,public,true,Détente,3,Ipq9mDR8x7TdjGupWhHS3jbMs9o2,10,10,3,0,0,0,3
