DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
UO5jqDQzsNeKoDfvgAph,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-18T10:30:00.000Z,90,15,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,4,0,0,0,2
UOLcdxMkzGG7HdI6vsyU,LE FIVE Morangis,canceled,captain,ChIJA4uAhOXZ5UcRp-vZXZP-ovY,48.692672&2.3192811,2024-02-17T09:30:00.000Z,90,15,public,false,Détente,3,0oA4LAfjceQbQtn6rCFBhaOO79Z2,8,10,0,0,0,0,0
UQgRPcyImP03Fham924R,Z5 Aix,played,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2024-02-02T19:00:00.000Z,60,11,public,false,Détente,2,LC6zgt9ko7cYCghFki9pHFtV26E2,10,10,3,0,1,0,0
USFHmW00pT72oyOqTkCC,UrbanSoccer - Toulouse Montaudran,draft,captain,ChIJl772e0u8rhIR2foRX4Xa2CI,43.574642&1.4801835,2024-02-01T20:25:00.000Z,60,10,public,true,Compétition,4,aUXSDToe4ae6IAugvfaWy4b8kuc2,0,10,0,0,0,0,0
UTJ7FGGWAx8gMu6kUXYY,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-02-06T18:00:00.000Z,60,10,public,false,,,pL0skPQs4CYYVXb682MCC9jXu8K2,10,10,2,0,0,0,0
UUImLnAzhLwrBxcIfZl9,UrbanSoccer - Lyon Barolles,canceled,captain,ChIJN4l-IC3v9EcRf9QJKIVC_aY,45.6837539&4.7725939,2024-02-10T16:30:00.000Z,60,10.5,public,true,Détente,2,CtNFqr0EPoVhchQqBoufnZrvWU33,10,10,0,0,0,0,0
UUTVdD94gLSEXf532Uii,UrbanSoccer - Lille Lezennes,played,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-02-15T18:50:00.000Z,60,10,public,true,Compétition,3,2sanzmSM99PtBOgzVeGt2bUNxCC2,10,10,0,0,0,0,1
UUhoH8NwO8SZ9sZjtfuk,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-17T08:30:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,6,0,0,1,2
UVUETSdft1pEdpj3ep6d,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-07T19:00:00.000Z,60,14,public,true,Détente,3,vWGFCRSBU3g6tQzkMBAyMRNgoBO2,10,10,0,0,0,0,1
UVcfl9Vl7zOMFELjRxPK,Cap Loisirs,canceled,captain,ChIJ6xl7EP2irhIRG2TbDQazLzE,43.64393279999999&1.4791113,2024-02-07T17:30:00.000Z,90,8,public,false,Détente,2,IGpZvMdua4SB7wycMbxGc5KpLHl2,5,10,0,0,0,0,0
UW9u6RoBu2kDNx2BB0BX,Stadium Thiais,published,pro,,48.7511024&2.3713455,2024-02-12T11:00:00.000Z,60,7,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,1,10,0,0,0,0,1
UXSUJvb1UCIHrH2lnMdV,Top Ten,played,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-06T20:00:00.000Z,90,15,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,3,0,0,0,0
UXk7eIuVtQhn1h9cdf8a,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-02-08T18:00:00.000Z,60,13.5,public,true,Détente,3,rDYkT3Wkesf08FlaHx5KMRIUqB82,10,10,1,0,0,0,1
UYG1nji9kcZUc6fQCmuJ,LE FIVE Montreuil,published,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-02-13T16:00:00.000Z,60,7,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
Ua4X3zaSqtQnyA3wVath,LE FIVE Morangis,played,captain,ChIJA4uAhOXZ5UcRp-vZXZP-ovY,48.692672&2.3192811,2024-02-12T19:00:00.000Z,90,14,public,false,Détente,3,lBFghTuY8xaZaCC6cZb6QQm3T0A3,10,10,1,0,0,0,2
UaDH42UHgc7DJvkxFECZ,LE FIVE Paris 17,played,pro,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-02-15T16:00:00.000Z,60,5,public,false,,,V6mqbc9C8FNa1RQlUupjeoqOsZL2,10,10,9,0,0,0,8
UaWquOKew0IupxdFy02T,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-04T11:50:00.000Z,90,7.5,public,true,Compétition,3,0ULOPK5ImBfpxej91rstBWktcS03,10,10,2,0,0,0,0
UajLgeCyWu2uuPu6RiQC,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-02-02T20:30:00.000Z,90,13.5,public,true,Détente,4,TjGDzFudrqOi7iaBTjiVmvkMlyY2,10,10,3,0,0,0,0
Ub3CnkxBxlgBO7lzAK4w,LE FIVE Villette,played,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2024-02-14T11:00:00.000Z,60,4.9,public,false,Détente,4,mhT59AVfAcbz8MNwdiRo05xPxc92,10,10,0,0,0,0,4
UeZ3G7njZmyTXGAp1zYh,Le Street Foot en Salle,played,captain,ChIJt_AXL6Jg5kcRu6rBmnrmeUM,49.0164435&2.181307,2024-01-31T20:00:00.000Z,60,11,public,false,Détente,2,76YZWwA4HoUFuVSt6tlq1D1B1tk2,10,10,2,0,0,0,0
UioapwuuVN7uUiMXuDru,Z5 Aix,played,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2024-02-02T17:00:00.000Z,60,11,public,false,Détente,2,XBBWsXbbIYTDG9Qi2SzCtmOQIxG2,10,10,1,0,0,0,0
UjcKoModZoaYDarJRUKd,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-02-07T20:00:00.000Z,60,10,public,false,,3,8LtkeOuZHeePxfkXdNPmQSr7V9L2,10,10,2,0,0,0,0
UkuA921IkF4mljOUnJ4H,LE FIVE Bezons,played,pro,,48.91909&2.2093051,2024-02-09T16:30:00.000Z,90,10.5,public,false,,,U3MriTZbPbTUEsU6RtRuHxDMKvg2,10,10,9,0,0,0,5
Ul95J2UX4OfUFt88XGXb,Stadium Thiais,canceled,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-18T11:00:00.000Z,90,15,public,false,Détente,3,O4KdKpQzHgWvVsK3EesYmes6WPS2,4,10,0,0,0,0,0
UmNsDrBs1NgRElEdy9oi,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-02-07T21:15:00.000Z,60,13.5,public,true,Détente,3,xhKdNjTjRxWfX7o0pLIcqpPjl7E3,10,10,1,0,0,0,1
UmzUUGihuA55WtmmRLGZ,UrbanSoccer - Puteaux,canceled,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-02-08T20:00:00.000Z,60,15,private,true,Chill,2,NA7GMvlZOtdqP8Hk07p0AyAEbnh1,10,10,0,0,0,0,0
UnNSQS6trIxTMKk5IAbi,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-02-12T21:30:00.000Z,90,11,public,true,Compétition,5,WkdYSBHZbRWR87pmgtkaAzclCOr1,10,10,6,0,0,1,3
UpgymrYdsTh6cLMs2suP,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-02-10T09:00:00.000Z,90,16,public,true,Détente,2,WozX8lfYg6PrX62FwEtrw2kTHIj1,10,10,3,0,0,0,0
UrVfSvyJstTcrHoJ1aGM,Z5 Aix,played,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2024-02-14T18:30:00.000Z,60,11,public,false,Détente,2,lS5Ogv6YqMXE9msYuaMHx8LtJvb2,10,10,3,0,0,0,0
UroXidPP9HAW1DLpB3nl,LE FIVE Créteil,published,pro,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-02-14T16:00:00.000Z,60,7,public,false,,,ZmXMWx7aTdPoPkkGOWa2HIQVblq2,1,10,0,0,0,0,2
UtOj9hnrbIQnO3L2fsBv,LE FIVE Paris 17,canceled,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-02-09T21:30:00.000Z,90,7.5,public,true,Détente,3,Rr3AS7V02egLsgPCKF7XB6hPl2W2,5,10,0,0,0,0,0
UtYXVXat6Mz1KvTTRowP,UrbanSoccer - Porte d'Aubervilliers,draft,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-08T11:30:00.000Z,60,,public,false,,,28xvNfFJPDQRVrMAtQqmfDdQwX23,0,0,0,0,0,0,0
Uu1BcukbrUUpB4zHlsKv,Game 13 foot indoor,played,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-02-01T18:30:00.000Z,60,10,public,false,Détente,3,tNI5PAPgX0MDq6T4GlwP3d2ndaO2,10,10,0,0,0,0,0
Uv4rrWb1cNf6SiwOA4iq,Top Ten,played,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-16T16:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,7,0,0,0,7
Uvg4wIb6obNoPrAcFEeD,Top Ten,played,pro,,48.8729106&2.6840919,2024-02-08T16:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,9,0,0,1,9
UwyXMBsiGBUmsUyAh8Db,Stadium Thiais,canceled,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-09T18:30:00.000Z,90,15,public,false,Détente,3,nw7OtPvvibZLVMCBi0qlsCY7msf2,10,10,0,0,0,0,2
UxAA4xz1OHfP3IUJVmCq,Speed Soccer Five,published,pro,,48.7360598&2.315058,2024-02-12T17:00:00.000Z,90,13,public,false,,,MkTJljXziPXBdRdijccndMLBNCC3,0,10,0,0,0,0,0
Uxskdo9UJvoAQjfHRM35,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-04T14:30:00.000Z,60,5,public,true,Détente,3,G4COw6sO8KWQn9J4FyP2Iudzz6r1,10,10,1,0,0,0,0
UybAsTYs8pEfLeiyeUcK,UrbanSoccer - Porte d'Aubervilliers,published,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-16T17:45:00.000Z,90,7.5,public,true,Compétition,3,n3R2uzshLmftuthw5S5G7k14amb2,9,10,0,0,0,0,0
UzZwDxEK7uBESb6OKi1q,Stade Robespierre,played,captain,ChIJrSdPdLpk5kcRTIf7gmbAvcU,48.8692482&2.2034218,2024-02-10T10:00:00.000Z,90,5,public,false,Compétition,4,uK7KAxZFpwZeIpiBLR7VWDgp0qF2,10,10,8,0,1,0,0
V0HM4BKKfcREsvLhwz2F,UrbanSoccer - Lille Lezennes,canceled,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-02-16T21:30:00.000Z,60,5,public,true,Compétition,3,4OqfE9VmZUZxOcies0Iqf0Tmq0I2,10,10,0,0,0,0,0
V0VYmcclTBiq3ThcKVLA,Stadium Thiais,published,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-01-31T21:00:00.000Z,90,14,public,false,Compétition,,k5uV0OgfsbfK3rA84puHJKDRlxl1,11,12,0,0,0,0,0
V1MXfZZH1Cu5FDOKFQcf,Arena Club,played,captain,ChIJeWJWRjYvw0cRbnJR4ZXAKMA,50.7696017&3.1236104,2024-01-30T18:15:00.000Z,60,8.5,public,false,Détente,3,gYtFqSj0PydNaTTSfkvDaSMqvqc2,10,10,8,0,0,0,0
V2M3PJwWWn5iEAuf8vGt,F5 Foot Five,played,captain,ChIJjUbM5G7A9EcRW3mlkrhyXxY,45.7857911&4.905926399999999,2024-02-14T18:30:00.000Z,60,10,public,false,Détente,,IVJrAOET89XatlU0xdIIfZqApmO2,10,10,1,0,0,0,0
V4e1dea8NG0OYAJtn2ec,Top Ten,published,pro,,48.8729106&2.6840919,2024-02-06T21:30:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
V4vRhVxArS0qFSfuYZvg,Z5 Aix,played,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2024-02-14T19:30:00.000Z,60,11,public,false,Détente,3,yJ5LcR37dlhfJSLUDesg5VNotET2,10,10,1,0,0,0,0
V5tbJmxqToNK3eRq4yBV,AS Ermont (Amicale Sportive Ermont),canceled,captain,ChIJ9y9jk6Nn5kcRnRa4fDjVo-A,48.9952415&2.2504249,2024-01-30T19:00:00.000Z,120,,public,false,Compétition,5,6JXgCR5so6fABA4AmJERaIczAbm1,10,14,0,0,0,0,0
V6XNFyYrEX1wCRQYKqF2,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-02-03T19:30:00.000Z,60,11,public,true,Détente,3,pYVfbqcKlAW1PNHKRMANa0PiGrq2,10,10,0,0,0,0,0
V75kinQoqG8qzLnt9dg4,LE FIVE Paris 13,canceled,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-02-16T17:00:00.000Z,60,14,public,true,Détente,3,yiWuXlSIzmY7ezn4A534HP7FVQm2,2,10,0,0,0,0,0
V8VshYvqsNIwzB9ERucK,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-19T21:15:00.000Z,90,11,public,true,Compétition,3,n3R2uzshLmftuthw5S5G7k14amb2,5,10,0,0,0,0,0
V9JtVQZx5nyppHptxQkw,Gymnase Henri Wallon,published,captain,ChIJEzBEjZBm5kcRnjnyKOb5TGU,48.9507133&2.2239801,2024-02-11T09:10:00.000Z,90,,public,false,Détente,3,hNL25FRWJwW78vTlyGpURjafpL13,9,10,0,0,0,0,0
V9o6jYl7jmmZsAw1af4N,Foot-Max Argenteuil,canceled,captain,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501569&2.2093741,2024-01-31T19:00:00.000Z,120,16,public,false,Détente,4,NyMT5g5AbvWGj0dtepGfP8wkKCQ2,9,10,0,0,0,0,0
VB9ifVnekJVL7sINcL0w,LE FIVE Bobigny,played,captain,ChIJV8UONORs5kcRXxR5Qd7x130,48.901553&2.4313304,2024-02-01T18:00:00.000Z,60,10,public,false,Détente,,wxEDIpT20XdSCWDMwixmIQ1QuKA2,10,10,0,0,0,0,0
VExI3o5P9fJKe8EU3ZBS,Sport dans la Ville Rhône-Alpes,played,captain,ChIJoUEDcmvr9EcRILCz6hDCQ2o,45.7811703&4.8081568,2024-01-31T18:30:00.000Z,60,9,public,false,Compétition,4,goWfR3BnnZZsX9KXGB8YEVCj6rv2,10,10,3,0,0,0,2
VFI9UpoDNtZsY6bSXuUF,LE FIVE Paris 17,played,pro,,48.900032&2.3213449,2024-02-09T16:00:00.000Z,60,5,public,false,,,V6mqbc9C8FNa1RQlUupjeoqOsZL2,10,10,10,0,4,0,8
VGGudzI45JnLIX50mFNY,Stade Municipal Guy Môquet,played,captain,ChIJR4npU45w5kcR31mOzMmoOwA,48.8087472&2.2873094,2024-02-06T11:00:00.000Z,90,,public,false,Détente,3,rzC8A0bd4afb9AWrHKlCPT9461y1,18,18,7,0,0,0,1
VGtN0wR3WT26HXw245Wq,Stadium Thiais,hidden,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-15T20:00:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
VIPQ3s2Fcm63eWqAz7Ik,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-01-31T16:30:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
VIthBFWjIvpDgWxhXKgv,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-02-07T20:00:00.000Z,60,12.5,public,true,Détente,3,raz95wekFvUqEJGSVcEUtkkZyUT2,10,10,4,0,0,0,2
VJKcIAiZiERUsrLRm091,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-10T11:15:00.000Z,60,13,public,true,Détente,3,CatTCKi9TudRczfwGTDDZ9CqT1A3,10,10,1,0,0,0,1
VJrVAq2hdaqs35gS5Iyj,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-09T19:00:00.000Z,60,15,public,true,Détente,4,vQZmIv4IM3cPqh4UyJZxEgLFaU13,10,10,2,0,0,0,0
VJrvKWWgOEoUNUf1QM8a,Stade Élisabeth,played,captain,ChIJkXj9tq5x5kcROlxynHzTh9o,48.8207737&2.3270972,2024-02-07T18:00:00.000Z,120,2,public,false,Compétition,5,8i5faoQkJ4YSkhRB5skPBLiEh1G3,16,16,5,0,0,0,2
VJtcx6dPz0rgB766bVzf,STADIUM FOOT 5 VILLAGE,played,captain,ChIJbbOWFtC4yRIR0WXVerbWmnE,43.269413&5.4260321,2024-02-04T18:00:00.000Z,60,10,public,false,Détente,3,MKjoGJESIIfNKw5sH93VODBuvLv2,10,10,4,0,0,0,0
VKc97bham5xxdnprdkDR,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-02-18T21:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,1,10,0,0,0,0,0
VQXZfBgG4QFwNSndPIU9,Top Ten,canceled,pro,,48.8729106&2.6840919,2024-02-09T21:30:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,1
VR6bZOH6WKJQu80uZUKQ,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-02-14T22:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
VRKiy0cse7eOVFhq9KNt,Classico Foot,played,captain,ChIJFV442oCxrhIRgsZy5aIbkNs,43.5945434&1.2911399,2024-02-12T19:30:00.000Z,60,9,public,false,Détente,,sh3Ti8wQWbeLpHkq0e0tZXci8IJ3,10,10,4,0,0,0,0
VRthQd3GEOcEHIrv7dSL,FOOT INDOOR Marseille,played,captain,ChIJ41AMCxC8yRIRLHLGt11sc-U,43.2859688&5.4882746,2024-02-08T19:30:00.000Z,60,10,public,false,Détente,4,j4s0Xi0PCtSGOsocXlMoiqSMPJb2,10,10,4,0,0,0,3
VSl0jayaM1IZVrZz0jgW,LE FIVE Montreuil,published,pro,,48.8613036&2.4653095,2024-01-31T09:00:00.000Z,90,10.5,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
VTqR18eL9ruGc318JaRs,Stadium Thiais,canceled,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-10T15:30:00.000Z,90,14,public,false,Compétition,3,8z69joeXgRXkGFP3TNv4gKoMtiy1,4,10,0,0,0,0,0
VU6diSNKFpOtTVORSwqO,Stadium Thiais,published,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-09T16:30:00.000Z,90,10,public,false,Compétition,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,1,10,0,0,0,0,0
VW5iPUcPUfv9QbLX8RfM,LE FIVE Morangis,published,captain,ChIJA4uAhOXZ5UcRp-vZXZP-ovY,48.692672&2.3192811,2024-02-17T13:00:00.000Z,180,30,public,false,Compétition,4,GHdcskz31KgtZnEVWHA7jpyTOlo2,1,10,0,0,0,0,0
VWGD5JXjonBN6FJcRaaR,UrbanSoccer La Défense,canceled,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-13T17:00:00.000Z,90,10,public,true,Détente,1,5euParydjfhK9X9C5d02xSm8Vrw1,6,10,0,0,0,0,0
VWnrBF0PwojaGK98fTIY,Speed Soccer Five,published,pro,ChIJ2xTNglV25kcR3UDi4AXGfDU,48.7360598&2.315058,2024-02-12T20:00:00.000Z,90,13,public,false,,,MkTJljXziPXBdRdijccndMLBNCC3,4,10,0,0,0,0,0
VXTk7nJEEzdO5k0NClIg,Foot POWER 5,canceled,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-02-13T17:00:00.000Z,90,5,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
VXvIOpirZCO6vbAN2XDA,UrbanSoccer - Lyon Parilly,canceled,captain,ChIJx3FQWjLC9EcRrrQb2eV7i_4,45.7120399&4.9039284,2024-02-10T18:00:00.000Z,60,10,public,true,Détente,2,gMCRjBS1DxfTdv0BVJdVow63Yuj1,5,10,0,0,0,0,0
VY85BoIqe5MMUuQCqVLm,LE PARK Complexe Multisports,played,captain,ChIJdUHbID8O5kcRV5lQhiHTvhs,48.8337843&2.5728501,2024-02-15T20:30:00.000Z,90,15,public,false,Détente,3,829zZz6oFwgbm5XgM88zXeeLYNB3,10,10,3,0,0,0,0
Va3fIhjeqU03q4L9IZ0G,Stade de la Tour aux Parachutes,canceled,captain,ChIJbwsrhCpy5kcRca22Pnhr8MU,48.8175176&2.3643354,2024-02-03T12:00:00.000Z,90,,private,false,Compétition,3,YJzwhypt9zOxc3an88b2j5YT2yY2,5,16,0,0,0,0,0
VaFedkWtO7Pffvn8jx3B,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-01T18:00:00.000Z,90,15,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,8,0,0,0,2
Vck5v5CZaPLS8LSydCqW,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-16T17:30:00.000Z,60,13.5,public,true,Détente,2,ed9kZe8xX2Ug3IpkygNdcmSPMKp2,10,10,6,0,0,0,1
VdmJO3dJvY2TnIqkqlHA,Le Mercato FOOT INDOOR,played,captain,ChIJzRK7HJy_yRIRqEreyEiAfC0,43.3426654&5.4084961,2024-02-08T21:00:00.000Z,60,9,public,false,Détente,2,wbZeuxAyAvaQ1WddoHJYTumThRg1,10,10,2,0,0,0,0
VgRFsVNKktzME0gCAghg,Parc Interdépartemental des Sports du Tremblay,played,captain,ChIJBVkfrQ4N5kcRGi-XnNQN_yo,48.8281085&2.491365,2024-02-10T09:45:00.000Z,120,,public,false,Compétition,4,FMKiTLsf7gXgZa0Z4dqBzIOUrxr1,16,16,5,0,0,0,9
Vgp7WrBXeeMlbsMS5wCg,Stadium Thiais,published,pro,,48.7511024&2.3713455,2024-02-11T13:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,1
Vgv2XnnM7k8yujQp7HpT,STADIUM FOOT 5 VILLAGE,played,captain,ChIJbbOWFtC4yRIR0WXVerbWmnE,43.269413&5.4260321,2024-02-06T18:00:00.000Z,90,15,public,false,Détente,3,MKjoGJESIIfNKw5sH93VODBuvLv2,10,10,4,0,0,0,0
ViIYrrMJwg2DUMi6FQOQ,UrbanSoccer - Lille Lezennes,published,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-02-10T16:00:00.000Z,90,10,private,true,Détente,2,FfODf1K4wxQF0dc4cH43GeK7Kd23,5,10,0,0,0,0,0
VitiUoWZeYUk7MjuZkaN,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-02-13T19:00:00.000Z,60,14,public,true,Détente,3,CBYAiO5MiSX1QInSnA5JFstME602,10,10,0,0,0,0,0
Vjf0vkCPxNbgRvA5WvbV,UrbanSoccer - Porte d'Aubervilliers,published,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-19T19:15:00.000Z,60,14.5,public,true,Détente,4,ZWz4QsXbOndU0e44kpgxAjMAD0A3,6,10,0,0,0,0,0
VlH8OGvBxIlO2zdAU1XP,UrbanSoccer - Toulouse Sept Deniers,played,captain,ChIJk5nUBdOkrhIRP-1aUJzo-lA,43.6321552&1.411696,2024-02-13T11:30:00.000Z,60,8.5,public,true,Détente,2,71Aj4GaRZ0USfkOgXZ2NPmRhqw02,10,10,2,0,0,0,0
Vo4dLt5EzPSlDceeUtNs,LE FIVE Montreuil,published,pro,,48.8613036&2.4653095,2024-02-11T13:00:00.000Z,90,15,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,1,10,0,0,0,0,1
Vx46j5c2coCNcnNecbjo,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-02-17T14:00:00.000Z,60,12.5,public,true,Détente,3,1H4o3FWs1eN5mb4ncnj6W7vxpmK2,10,10,0,0,0,0,1
Vx87fbQ3lyN6tBiddL1Z,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-15T18:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,12,0,0,0,0,0
VzXWQCMNw37K7GnnhpcW,UrbanSoccer - Marne-La-Vallée,played,captain,ChIJ6bDBiosP5kcROXiloHzSdhc,48.82658600000001&2.6296937,2024-02-04T18:00:00.000Z,90,15,public,true,,3,aQFnkWUbF2XN7joliUowabzB5Iq2,10,10,4,0,0,0,0
W0j85NyRclb0r7p0CPfw,Parc des Sévines,played,captain,ChIJ1-_7SUhv5kcRuFo_vTkcn_c,48.9297768&2.3037282,2024-01-31T19:00:00.000Z,120,,public,false,Chill,4,alKdx0B0bAPF23akKWxXruUtnw43,16,16,4,0,2,0,5
W2cCNYQpbQ29mKpGP63Y,Monclub Futbol,played,pro,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-02-02T18:00:00.000Z,60,10,public,false,,,CSTy9rmJRQSyWlqWuGiUhGpAGqf2,10,10,2,0,0,0,0
