DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
ZgtHgJGZxNlrPVM29TVm,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-03-06T16:30:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
ZhP0Pnat2u4GywbMD9Aw,FOOT INDOOR Marseille,canceled,captain,ChIJ41AMCxC8yRIRLHLGt11sc-U,43.2859688&5.4882746,2024-03-01T19:00:00.000Z,60,10,public,false,Compétition,3,y8aH8rulNoceTT3EoRBVx1McoCN2,7,10,0,0,0,0,0
ZinBJDeJR2KcknFb3MBZ,UrbanSoccer - Lille Bondues,canceled,captain,ChIJ58ZerMgrw0cR2Jyp7tZjBn4,50.6913774&3.0860264,2024-03-03T13:00:00.000Z,90,9,public,true,Détente,2,JE1w4Ihy6faOzOmk5y0pwGoPYRS2,8,8,0,0,0,0,0
ZioHsL5rsmbSd3Z2LE7b,Foot-Max Argenteuil,published,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-02-26T22:00:00.000Z,90,12,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,0,10,0,0,0,0,1
Zm2i5eqQQcfFfIPyoIF5,LE FIVE Paris 18,published,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-24T15:30:00.000Z,90,16,public,true,Détente,2,ICXBevzafQWGqOY1BAIiEbzmTI83,8,10,0,0,0,0,0
ZmGpWqaimL24U5knVT9p,Foot POWER 5,canceled,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-02-24T11:00:00.000Z,60,5,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
ZnbCRyHAP3Lb9KtymgkS,Stadium Thiais,hidden,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-22T18:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
ZqEdtjijWnritHeAucaT,LE FIVE Paris 17,played,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-02-29T19:00:00.000Z,60,12,public,true,Détente,3,i6BoGtYVdBZmQkGcXy5YdjrQTeP2,10,10,3,0,0,0,1
Ztn2yvpqkNvO0ZEddhP9,FOOT IN FIVE,played,captain,ChIJoUR0syFp5kcRUlStnwluaYY,48.9552257&2.3328346,2024-03-03T09:30:00.000Z,90,15,public,false,,3,dtFq1JByaGRa7hIWMaszrnWWzUN2,10,10,2,0,0,0,1
ZvVR0jkyPtstPftzLgZr,Le Street Foot en Salle,canceled,captain,ChIJt_AXL6Jg5kcRu6rBmnrmeUM,49.0164435&2.181307,2024-03-01T22:00:00.000Z,60,10,public,false,Compétition,5,dcQcNZfbqHcv7qU4oYMRsVelgbA2,5,10,0,0,0,0,0
ZvW9icE01N5UiQIjjBk0,Game 13 foot indoor,played,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-02-25T17:30:00.000Z,60,10,public,false,Détente,4,RPwfyrL30dS1yvyJwGrn0z2HgSa2,10,10,3,0,0,0,0
ZxUKwfn55mN90KvvFt8a,UrbanSoccer - Toulouse Sept Deniers,played,captain,ChIJk5nUBdOkrhIRP-1aUJzo-lA,43.6321552&1.411696,2024-02-20T11:30:00.000Z,60,9,public,true,Détente,3,ut6d6LhB5IRFea9D3TUVJnvHalp1,10,10,2,0,0,0,0
Zz8EKDk89Uv0dlkMCSkT,UrbanSoccer Guyancourt,played,captain,ChIJmdX-2c-A5kcRj1wtOS8rZmo,48.7722091&2.0600292,2024-03-04T18:30:00.000Z,60,10,public,true,Détente,3,CrOBczekKTQvhnbuUD1E4Hd2so03,10,10,3,0,0,0,1
a0WV8PhRPqy8qMHactkK,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-03-03T21:00:00.000Z,90,15,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
a1GZoBGLn6r9VDfhesQI,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-27T19:00:00.000Z,60,13.5,public,true,Détente,4,f4nH3RQ5JvW0ofgimuemFrP5LZk1,10,10,1,0,0,0,1
a211oDEaLP7gjvg9nE75,UrbanSoccer Meudon,played,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.80013599999999&2.2140811,2024-02-25T09:30:00.000Z,90,15.75,public,true,Détente,2,rzZDqucZogfaxgr2Ov9akybiLzK2,10,10,1,0,0,0,0
a3UNLG3pKRTKn6uV78fn,UrbanSoccer - Marne-La-Vallée,canceled,captain,ChIJ6bDBiosP5kcROXiloHzSdhc,48.82658600000001&2.6296937,2024-03-03T09:30:00.000Z,90,13.5,private,true,Détente,2,9y5zsD18uvbMU7K0roS1Qs19Zk92,10,10,0,0,0,0,0
a5D4aHz9lbM5Xk2nYZV5,Foot-Max Argenteuil,published,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-02-22T22:00:00.000Z,60,8,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,0,10,0,0,0,0,0
a74U9qdUxZW4TpTeOMfn,UrbanSoccer - Puteaux,played,captain,,48.8836397&2.2312283,2024-02-27T11:00:00.000Z,60,11.5,public,true,Détente,3,qLJ6ybeunBMPdBie0Mnea7RnRFE2,10,10,1,0,0,0,1
a8RtVPM4mq046urttZFr,Stadium Thiais,published,pro,,48.7511024&2.3713455,2024-02-28T18:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,12,0,0,0,0,0
a8hUt0Rva1VTHNLzaVO9,Le Street Foot en Salle,canceled,captain,ChIJt_AXL6Jg5kcRu6rBmnrmeUM,49.0164435&2.181307,2024-02-25T09:00:00.000Z,120,16,public,false,Détente,2,Ba7yVmFYZaM2jbR8Y8CL2PjrjQn2,2,10,0,0,0,0,0
a9HSwoGJvaiclpTu1zJq,UrbanSoccer - Marne-La-Vallée,canceled,captain,ChIJ6bDBiosP5kcROXiloHzSdhc,48.82658600000001&2.6296937,2024-02-26T20:00:00.000Z,90,18,public,true,Compétition,4,r58DdTYUJMOGjQlqB4cJVwZ7DF83,5,10,0,0,0,0,0
a9Pm21e2Wb1uD0nWa15q,LE FIVE Bobigny,canceled,captain,ChIJV8UONORs5kcRXxR5Qd7x130,48.901553&2.4313304,2024-02-22T11:30:00.000Z,60,10,public,false,Détente,3,wUgty03FVOOZgb0SZrbOL49y3ht2,9,10,0,0,0,0,0
a9lSymvhCuCtPeh7LNPm,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-23T21:20:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,3,0,0,0,6
aCYgN6HdT4K4s7UwKb8h,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-02-20T18:45:00.000Z,60,14.5,public,true,Détente,3,hyVpwwsYfMMP8rZ9FJX4w4aIOus1,10,10,0,0,0,0,1
aEvKoGosK9GtAnLv49x7,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-03-03T10:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
aF6MSjhqokx0ySC612GP,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-02-21T20:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
aHGCJeMawOg2R97SOTef,LE FIVE Bobigny,published,pro,ChIJV8UONORs5kcRXxR5Qd7x130,48.901553&2.4313304,2024-02-28T17:00:00.000Z,60,8,public,false,,,4owi3i7t8EOvFNF6UQvACOpiDRy1,1,10,0,0,0,0,0
aJTzqIeE9BbMh3mXoZv4,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-03-07T19:10:00.000Z,90,22.5,public,true,Détente,3,QbIS3fnEa8QszJJC2JuIvYV5LZH2,10,10,2,0,0,0,3
aJZwP5NDQ63qdL5JFPFG,Monclub Futbol,played,pro,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-02-26T18:00:00.000Z,60,10,public,false,,,CSTy9rmJRQSyWlqWuGiUhGpAGqf2,10,10,4,0,0,0,1
aKFOmJ0rHgIu7BNtQUq2,Stadium Thiais,canceled,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-21T19:30:00.000Z,90,15,private,false,Détente,2,C41uLRu1nXX3sNBhLbABqcipElj2,10,10,0,0,0,0,0
aL1cdnWgCElRENlJ0XBW,FOOT INDOOR Marseille,played,captain,ChIJ41AMCxC8yRIRLHLGt11sc-U,43.2859688&5.4882746,2024-02-20T18:00:00.000Z,60,10,public,false,Détente,3,fIhi7V2KmzRGAHGUvph6Cb9O51t1,10,10,1,0,0,0,1
aLiUMjwwPvPWWvitYtz8,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-02-26T13:00:00.000Z,60,7,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
aLs2ZWY7B1jIUZ0hX8zZ,Game 13 foot indoor,played,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-03-03T10:30:00.000Z,60,10,public,false,Détente,3,Ez3YAlfrUxgTTJcxq9sNBTRxuHP2,10,10,0,0,0,0,0
aMWwf7xG5HDjl5Wseusr,UrbanSoccer Meudon,canceled,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.80013599999999&2.2140811,2024-02-20T19:30:00.000Z,60,11.5,public,true,Détente,3,cWdoQk4MITX9E8N7mshDFMj5ijk1,10,10,0,0,0,0,0
aN5uegY5tFlYHnm9aLs1,LE FIVE Paris 18,canceled,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-03-02T17:00:00.000Z,60,12,public,true,Détente,2,yb2Lf2SE43Qbv9lslzMllwnrtFF3,5,10,0,0,0,0,0
aNMMVPGTwIsjahDNkuSj,UrbanSoccer - Lyon Parilly,played,captain,ChIJx3FQWjLC9EcRrrQb2eV7i_4,45.7120399&4.9039284,2024-02-21T15:00:00.000Z,60,7.5,public,true,Compétition,4,B6tWZAy3bgTUbyN0CtS7McqaOcW2,10,10,0,0,0,0,0
aNr9EgtpL4MOgM3guhJe,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-24T12:00:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
aOEQzZpJEHvSvGhFLPoM,UrbanSoccer - Quai d'Ivry,published,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-02-27T18:00:00.000Z,60,13,public,true,Détente,1,4orUejlEGkeJFOf0zD7eZ9JRZsq2,9,10,0,0,0,0,0
aOKnHIQIDb7ZYbnIuSLq,Stadium Thiais,published,pro,,48.7511024&2.3713455,2024-03-02T10:30:00.000Z,90,12,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
aPWggmB5BN1NuldnEO3U,UrbanSoccer - Lille Lezennes,played,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-02-29T20:00:00.000Z,60,12,public,true,Compétition,3,2sanzmSM99PtBOgzVeGt2bUNxCC2,10,10,2,0,0,0,0
aTPUYlfzY5Kf5a2GOsEj,LE FIVE Carrières-sous-Poissy,played,captain,ChIJ9T4fWfyL5kcRCBX-FyZLvEE,48.9468171&2.0230552,2024-03-04T20:00:00.000Z,90,13,public,false,Détente,4,T3MXqcHK9jTOVl5qDb6YLQV5V8R2,10,10,2,0,1,1,2
aU7RRGFDSAYbfI8StSFs,Speed Soccer Five,published,pro,ChIJ2xTNglV25kcR3UDi4AXGfDU,48.7360598&2.315058,2024-02-27T17:00:00.000Z,90,13,public,false,,,MkTJljXziPXBdRdijccndMLBNCC3,0,10,0,0,0,0,0
aWcn8uWhyLzaiuxSSlrk,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-21T17:30:00.000Z,60,14,public,true,Chill,3,12XXT67k6NZ5gHU4gBdfCi14H7A2,10,10,1,0,0,0,2
aXEb01lSTjLu90aUFthF,Parc Sainte Barbe,canceled,captain,ChIJtw301r5w5kcRvRjidiuAyaw,48.7922897&2.2913469,2024-02-20T14:25:00.000Z,120,,public,false,Détente,4,rzC8A0bd4afb9AWrHKlCPT9461y1,12,16,0,0,0,0,1
aZq22aomYZiWNkXEeCAC,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-27T17:30:00.000Z,90,21.5,public,true,Détente,2,ap0VbHyFFxawf0uSPP8R34bpNrr2,9,10,0,0,0,0,0
abCzGN2OAkUyuFyZdNmN,LE FIVE Paris 13,played,pro,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-02-27T22:00:00.000Z,60,10,public,false,,,FjSnzlRFFfhWVWQJGfIEwRc2ZMj2,10,10,8,0,1,0,2
abeIuNPMrUCm3QCAQ632,LE FIVE Bezons,played,pro,ChIJ04KEHBZk5kcRoDWLaMOCCwQ,48.91909&2.2093051,2024-03-07T21:00:00.000Z,90,14,public,false,,,U3MriTZbPbTUEsU6RtRuHxDMKvg2,10,10,7,0,0,0,2
acxEWzz7MWyi1mdiQhCL,Foot-Max Argenteuil,published,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-03-05T18:00:00.000Z,60,8,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,0,10,0,0,0,0,1
aevyQm2rLSmrEM0quRH2,UrbanSoccer - Puteaux,canceled,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-02-24T18:00:00.000Z,120,10,public,true,Compétition,,12zH327GP6M0eKl8lMsoXXFV7oV2,12,12,0,0,0,0,0
agPwjnF9kaaxslQJGcfq,Events Five,played,captain,ChIJf8cSCJG5rhIRoQadPH-wW1U,43.5399703&1.3922897,2024-02-21T18:00:00.000Z,60,9,public,false,Détente,,AMEnp6DXr5auGuUEuCYRvdtRzUC2,10,10,1,0,0,0,0
aku9javmMOFwKJ66dhm2,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-03-03T14:00:00.000Z,90,18,public,true,Détente,2,knRi8t6svJSGYsHgYI034PEN9Bs1,9,10,0,0,0,0,0
an3ZNSgwQeACOihGCDTu,Game 13 foot indoor,canceled,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-02-29T20:00:00.000Z,60,10,public,false,Détente,3,Ez3YAlfrUxgTTJcxq9sNBTRxuHP2,10,10,0,0,0,0,1
ancy4p67LtrskBm5A0l6,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-02-27T18:30:00.000Z,90,15,public,false,,,pL0skPQs4CYYVXb682MCC9jXu8K2,10,10,2,0,0,0,0
apW8bDBrpmuPHnc737TT,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-03-06T11:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
apkjdVm49D8vls7kpP3C,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-24T13:00:00.000Z,90,12,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
aqWBJBUCti0z1nnlaTXY,LE FIVE Paris 13,played,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-03-04T20:00:00.000Z,60,14,public,true,Détente,2,Os3wOW4AGsY7MsjIwSBDqYBmuOj1,10,10,0,0,0,0,1
ardflVIhERzFCKFHhGBl,Footbox,canceled,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-02-27T21:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
axroPXBJT2TyFk615NzZ,Monclub Futbol,published,pro,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-03-05T17:00:00.000Z,60,10,public,false,,,CSTy9rmJRQSyWlqWuGiUhGpAGqf2,1,10,0,0,0,0,0
b2haDEKHbHy7FXhBMTc3,Cité des Sports,played,captain,ChIJ70UPf6R75kcRGb3NAV9k7Ww,48.8247744&2.2650728,2024-03-06T19:30:00.000Z,60,13,public,false,Détente,3,H1q5Ebp0nJfOnYz51vLg3Us2dQX2,10,10,3,0,0,0,1
b5PLFJxqPSwZYBWXcrkv,Foot-Max Argenteuil,canceled,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-03-01T22:00:00.000Z,90,12,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,0,10,0,0,0,0,1
b8JpJc8M3ev1japwy5dF,Stade Des Courtilles,played,captain,ChIJ83HS9ldv5kcR-plMKkHPNTA,48.929137&2.2834726,2024-03-03T16:00:00.000Z,180,,public,false,Compétition,,OKhfkxDKMDS9m7GyDTrjVlKnvko1,14,14,7,0,1,0,1
b9OUrjMBcXbQO9OCwucd,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-23T14:00:00.000Z,90,8,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
b9im0t5B89KXYdGAaSPj,LE FIVE Bezons,played,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-03-02T13:00:00.000Z,60,6,public,true,Détente,3,liP0mX4IVqcBiayvxaKLwqqRSA23,10,10,2,0,0,0,0
bBTPN0StdrXS0Yx9ZLIb,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-03-05T18:00:00.000Z,60,13.5,public,true,Détente,2,8Jre03KIPaMAxaeFJvMxvhOsyxE3,10,10,0,0,0,0,0
bC0c6sTlcooYq4xuSgOT,Foot POWER 5,canceled,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-03-06T21:30:00.000Z,90,7,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
bDSRRPy26AuLfxIZjXXn,LE FIVE Villette,canceled,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2024-03-07T19:00:00.000Z,60,12.5,public,false,Compétition,3,deoHICE1eFftjKgwQlgtUUTBxd82,10,10,0,0,0,0,0
bEvlPZ1b3j2eeObNWcJb,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-24T16:30:00.000Z,90,12,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,5,0,0,1,1
bFiUrAhmHhrV9H5OD3IJ,UrbanSoccer - Lille Lezennes,played,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-02-23T20:10:00.000Z,60,9,public,true,,2,JTE85wneibh7jnFC2M74ubFmC4j1,10,10,4,0,0,0,2
bGfxiwanR5OJctVJeBYB,Top Ten,played,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-03-04T16:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,8,0,0,0,9
bKCjcJO64m6m0QQL7cuE,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-02-27T17:00:00.000Z,60,10,public,false,,,8LtkeOuZHeePxfkXdNPmQSr7V9L2,10,10,3,0,0,0,0
bL7G1RsqqnrU1nqHWNL9,LE FIVE Champigny,canceled,captain,ChIJsXi1PLYN5kcRTVVDuczgS2s,48.8194084&2.5251846,2024-02-26T22:00:00.000Z,60,5,public,false,Compétition,4,ylwFZJwxI3aJFuolMHsX1Dd0CHa2,10,10,0,0,0,0,1
bLDj9USokNeArAZNtuWJ,LE FIVE Paris 13,canceled,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-02-25T22:00:00.000Z,60,10,public,true,Compétition,4,MIczBz9gMEVuIcLISgBgcVyhFFP2,1,10,0,0,0,0,0
bLcASacCguGtKerJf7TP,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-03-06T18:30:00.000Z,60,12,public,true,Compétition,3,RdCUSguPIzT1qprXB9RzX3XJMh12,10,10,1,0,0,0,0
bM7Xvxr4kdHvF6rKYtIz,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-27T22:00:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
bNSM2tLDCBbEIDHkSjXv,Footbox,canceled,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-03-02T16:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
bNpiQje2gysyPF15C6hg,Events Five,canceled,captain,ChIJf8cSCJG5rhIRoQadPH-wW1U,43.5399703&1.3922897,2024-02-23T20:30:00.000Z,60,10,public,false,Détente,3,gYp8FyCQHSN7rsMacmhUVybxTk62,9,10,0,0,0,0,0
bOiWKNLxUAuzPyWdkgPg,Sun Set Soccer,canceled,captain,ChIJ-2jOt33D9EcRLZL2mS5Gvz4,45.6768927&4.9409477,2024-02-22T17:30:00.000Z,90,13,public,false,Détente,2,D1z0HClnQcPwRR7Ctq4eGzvoOHD2,9,10,0,0,0,0,0
bPizoT0qXKClciese17F,Abd Drive,played,captain,ChIJCVBWxGht5kcRclC3u2EvPKs,48.86598919999999&2.4308229,2024-03-02T08:00:00.000Z,150,,private,false,Compétition,5,i0E2h7DylAZZa74nZXgURaHFPkl1,10,10,10,0,0,0,0
bQCppdKP5HRkjGfejVI8,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-02-25T15:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
bR0pzjMcdesMkdGVzHGa,Top Ten,hidden,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-23T21:30:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
bTlvpGXr1rAqI97wjHTv,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-03-04T16:00:00.000Z,120,10,public,false,Compétition,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,10,10,9,0,0,1,2
bZEzf0PMxbBmOpS5xOXf,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-03-03T16:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,2,0,0,0,1
ba780nKr0rIHzqLSrz8H,Sport dans la Ville Rhône-Alpes,canceled,captain,ChIJoUEDcmvr9EcRILCz6hDCQ2o,45.7811703&4.8081568,2024-02-28T19:30:00.000Z,60,9.5,public,false,Détente,2,tHP4gpQsVeO9aTm6rXCZDreZ31o1,7,10,0,0,0,0,0
bbLvI2TqEbqr75zG5etZ,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-28T11:00:00.000Z,60,7,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
bbfiGaQJJ66v7Nd9oWJb,LE FIVE Paris 17,canceled,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-02-25T09:00:00.000Z,60,12,public,true,Chill,,QvGjp6l6USRQu2PinltyiMY5pn93,6,10,0,0,0,0,0
biYIsmGjnX9MLPnFx8w5,LE FIVE Paris 17,hidden,pro,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-02-21T18:00:00.000Z,60,12,public,false,,,V6mqbc9C8FNa1RQlUupjeoqOsZL2,0,10,0,0,0,0,2
blEgMtmQ5aUvdjpCe9UM,UrbanSoccer La Défense,canceled,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-23T17:00:00.000Z,60,14.5,public,true,Détente,2,C6rcIXvlVyP7fsnawdCt2IzMzh63,9,10,0,0,0,0,0
bleydIlA2DN10tbLimer,LE FIVE Bezons,played,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-03-02T16:00:00.000Z,60,9,public,true,,3,Ye63qPqAdFPr54YVUgjVWbRHiBR2,10,10,3,0,0,0,0
bnW4LmU23dsAWO8VqcoO,Footsal,played,captain,ChIJa7HS298pw0cRMoVDj0XqVdI,50.6397895&3.1251337,2024-02-22T19:00:00.000Z,60,8,private,false,Détente,3,ydQSvbudLDZHsUN8NFABk8kFyeo2,10,10,9,0,0,0,3
bni7DlDM54V6YVjUg4sI,Abd Drive,played,captain,ChIJCVBWxGht5kcRclC3u2EvPKs,48.86598919999999&2.4308229,2024-02-24T08:00:00.000Z,150,,public,false,Compétition,5,i0E2h7DylAZZa74nZXgURaHFPkl1,12,12,10,0,0,0,3
bq957a6OhOgTdrCyZejq,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-02-27T20:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,4,10,0,0,0,0,0
bqHtuCs20UEB9PhDheJz,Game 13 foot indoor,played,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-03-05T19:00:00.000Z,60,10,public,false,Détente,3,Ez3YAlfrUxgTTJcxq9sNBTRxuHP2,10,10,5,0,0,0,2
btFWItb4PMnzdOaVuXeg,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-02-26T21:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
